Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-09 04:00,0.604,0.033,1,0,0,0,p,9455090
2021-09-09 04:06,0.469,0.026,1,0,0,0,p,9455090
2021-09-09 04:12,0.358,0.023,1,0,0,0,p,9455090
2021-09-09 04:18,0.249,0.026,1,0,0,0,p,9455090
2021-09-09 04:24,0.128,0.026,1,0,0,0,p,9455090
2021-09-09 04:30,0.003,0.03,0,0,0,0,p,9455090
2021-09-09 04:36,-0.105,0.023,1,0,0,0,p,9455090
2021-09-09 04:42,-0.184,0.023,1,0,0,0,p,9455090
2021-09-09 04:48,-0.266,0.023,1,0,0,0,p,9455090
2021-09-09 04:54,-0.302,0.02,1,0,0,0,p,9455090
2021-09-09 05:00,-0.318,0.023,1,0,0,0,p,9455090
2021-09-09 05:06,-0.348,0.026,1,0,0,0,p,9455090
2021-09-09 05:12,-0.325,0.023,1,0,0,0,p,9455090
2021-09-09 05:18,-0.312,0.023,1,0,0,0,p,9455090
2021-09-09 05:24,-0.276,0.023,1,0,0,0,p,9455090
2021-09-09 05:30,-0.226,0.023,1,0,0,0,p,9455090
2021-09-09 05:36,-0.167,0.023,1,0,0,0,p,9455090
2021-09-09 05:42,-0.095,0.023,1,0,0,0,p,9455090
2021-09-09 05:48,-0.016,0.023,1,0,0,0,p,9455090
2021-09-09 05:54,0.066,0.023,1,0,0,0,p,9455090
2021-09-09 06:00,0.154,0.026,1,0,0,0,p,9455090
2021-09-09 06:06,0.269,0.03,1,0,0,0,p,9455090
2021-09-09 06:12,0.387,0.03,1,0,0,0,p,9455090
2021-09-09 06:18,0.522,0.039,0,0,0,0,p,9455090
2021-09-09 06:24,0.696,0.033,1,0,0,0,p,9455090
2021-09-09 06:30,0.879,0.036,1,0,0,0,p,9455090
2021-09-09 06:36,1.086,0.043,0,0,0,0,p,9455090
2021-09-09 06:42,1.26,0.033,1,0,0,0,p,9455090
2021-09-09 06:48,1.496,0.039,1,0,0,0,p,9455090
2021-09-09 06:54,1.693,0.039,1,0,0,0,p,9455090
2021-09-09 07:00,1.883,0.039,1,0,0,0,p,9455090
2021-09-09 07:06,2.133,0.039,1,0,0,0,p,9455090
2021-09-09 07:12,2.362,0.036,1,0,0,0,p,9455090
2021-09-09 07:18,2.618,0.043,1,0,0,0,p,9455090
2021-09-09 07:24,2.894,0.039,0,0,0,0,p,9455090
2021-09-09 07:30,3.146,0.046,1,0,0,0,p,9455090
2021-09-09 07:36,3.396,0.056,0,0,0,0,p,9455090
2021-09-09 07:42,3.688,0.049,1,0,0,0,p,9455090
2021-09-09 07:48,3.96,0.036,1,0,0,0,p,9455090
2021-09-09 07:54,4.255,0.046,1,0,0,0,p,9455090
2021-09-09 08:00,4.534,0.046,1,0,0,0,p,9455090
2021-09-09 08:06,4.816,0.046,1,0,0,0,p,9455090
2021-09-09 08:12,5.125,0.043,1,0,0,0,p,9455090
2021-09-09 08:18,5.407,0.052,0,0,0,0,p,9455090
2021-09-09 08:24,5.689,0.043,1,0,0,0,p,9455090
2021-09-09 08:30,5.971,0.049,1,0,0,0,p,9455090
2021-09-09 08:36,6.273,0.052,1,0,0,0,p,9455090
2021-09-09 08:42,6.558,0.049,1,0,0,0,p,9455090
2021-09-09 08:48,6.877,0.052,1,0,0,0,p,9455090
2021-09-09 08:54,7.133,0.043,0,0,0,0,p,9455090
2021-09-09 09:00,7.405,0.059,1,0,0,0,p,9455090
2021-09-09 09:06,7.674,0.062,1,0,0,0,p,9455090
2021-09-09 09:12,7.93,0.046,1,0,0,0,p,9455090
2021-09-09 09:18,8.182,0.046,1,0,0,0,p,9455090
2021-09-09 09:24,8.422,0.052,0,0,0,0,p,9455090
2021-09-09 09:30,8.619,0.056,1,0,0,0,p,9455090
2021-09-09 09:36,8.871,0.052,1,0,0,0,p,9455090
2021-09-09 09:42,9.094,0.056,0,0,0,0,p,9455090
2021-09-09 09:48,9.291,0.049,1,0,0,0,p,9455090
2021-09-09 09:54,9.465,0.049,1,0,0,0,p,9455090
2021-09-09 10:00,9.646,0.046,1,0,0,0,p,9455090
2021-09-09 10:06,9.823,0.049,1,0,0,0,p,9455090
2021-09-09 10:12,10.013,0.059,1,0,0,0,p,9455090
2021-09-09 10:18,10.144,0.056,0,0,0,0,p,9455090
2021-09-09 10:24,10.262,0.059,1,0,0,0,p,9455090
2021-09-09 10:30,10.364,0.066,0,0,0,0,p,9455090
2021-09-09 10:36,10.476,0.056,1,0,0,0,p,9455090
2021-09-09 10:42,10.597,0.049,0,0,0,0,p,9455090
2021-09-09 10:48,10.65,0.052,1,0,0,0,p,9455090
2021-09-09 10:54,10.705,0.046,1,0,0,0,p,9455090
2021-09-09 11:00,10.741,0.049,1,0,0,0,p,9455090
2021-09-09 11:06,10.784,0.049,1,0,0,0,p,9455090
2021-09-09 11:12,10.82,0.052,1,0,0,0,p,9455090
2021-09-09 11:18,10.797,0.049,1,0,0,0,p,9455090
2021-09-09 11:24,10.758,0.049,1,0,0,0,p,9455090
2021-09-09 11:30,10.732,0.039,1,0,0,0,p,9455090
2021-09-09 11:36,10.682,0.062,1,0,0,0,p,9455090
2021-09-09 11:42,10.653,0.036,1,0,0,0,p,9455090
2021-09-09 11:48,10.6,0.036,1,0,0,0,p,9455090
2021-09-09 11:54,10.512,0.059,0,0,0,0,p,9455090
2021-09-09 12:00,10.423,0.052,0,0,0,0,p,9455090
2021-09-09 12:06,10.299,0.046,1,0,0,0,p,9455090
2021-09-09 12:12,10.164,0.049,0,0,0,0,p,9455090
2021-09-09 12:18,10.049,0.039,1,0,0,0,p,9455090
2021-09-09 12:24,9.888,0.046,1,0,0,0,p,9455090
2021-09-09 12:30,9.721,0.036,1,0,0,0,p,9455090
2021-09-09 12:36,9.557,0.049,1,0,0,0,p,9455090
2021-09-09 12:42,9.383,0.059,0,0,0,0,p,9455090
2021-09-09 12:48,9.229,0.039,1,0,0,0,p,9455090
2021-09-09 12:54,9.049,0.043,1,0,0,0,p,9455090
2021-09-09 13:00,8.839,0.046,1,0,0,0,p,9455090
2021-09-09 13:06,8.629,0.046,0,0,0,0,p,9455090
2021-09-09 13:12,8.373,0.046,0,0,0,0,p,9455090
2021-09-09 13:18,8.12,0.039,1,0,0,0,p,9455090
2021-09-09 13:24,7.897,0.046,1,0,0,0,p,9455090
2021-09-09 13:30,7.635,0.049,1,0,0,0,p,9455090
2021-09-09 13:36,7.388,0.052,0,0,0,0,p,9455090
2021-09-09 13:42,7.139,0.046,0,0,0,0,p,9455090
2021-09-09 13:48,6.877,0.049,0,0,0,0,p,9455090
2021-09-09 13:54,6.591,0.049,1,0,0,0,p,9455090
2021-09-09 14:00,6.299,0.049,1,0,0,0,p,9455090
2021-09-09 14:06,5.978,0.039,1,0,0,0,p,9455090
2021-09-09 14:12,5.673,0.046,0,0,0,0,p,9455090
2021-09-09 14:18,5.384,0.062,0,0,0,0,p,9455090
2021-09-09 14:24,5.092,0.056,1,0,0,0,p,9455090
2021-09-09 14:30,4.793,0.043,1,0,0,0,p,9455090
2021-09-09 14:36,4.495,0.039,1,0,0,0,p,9455090
2021-09-09 14:42,4.199,0.049,1,0,0,0,p,9455090
2021-09-09 14:48,3.885,0.052,0,0,0,0,p,9455090
2021-09-09 14:54,3.563,0.052,0,0,0,0,p,9455090
2021-09-09 15:00,3.248,0.049,1,0,0,0,p,9455090
2021-09-09 15:06,2.995,0.043,1,0,0,0,p,9455090
2021-09-09 15:12,2.736,0.049,1,0,0,0,p,9455090
2021-09-09 15:18,2.438,0.046,1,0,0,0,p,9455090
2021-09-09 15:24,2.175,0.049,1,0,0,0,p,9455090
2021-09-09 15:30,1.893,0.046,1,0,0,0,p,9455090
2021-09-09 15:36,1.624,0.036,1,0,0,0,p,9455090
2021-09-09 15:42,1.394,0.039,1,0,0,0,p,9455090
2021-09-09 15:48,1.168,0.049,0,0,0,0,p,9455090
2021-09-09 15:54,0.938,0.039,1,0,0,0,p,9455090
2021-09-09 16:00,0.738,0.043,1,0,0,0,p,9455090
2021-09-09 16:06,0.538,0.039,1,0,0,0,p,9455090
2021-09-09 16:12,0.344,0.036,1,0,0,0,p,9455090
2021-09-09 16:18,0.19,0.033,1,0,0,0,p,9455090
2021-09-09 16:24,0.01,0.033,1,0,0,0,p,9455090
2021-09-09 16:30,-0.151,0.033,1,0,0,0,p,9455090
2021-09-09 16:36,-0.276,0.026,1,0,0,0,p,9455090
2021-09-09 16:42,-0.377,0.033,1,0,0,0,p,9455090
2021-09-09 16:48,-0.489,0.023,1,0,0,0,p,9455090
2021-09-09 16:54,-0.564,0.03,1,0,0,0,p,9455090
2021-09-09 17:00,-0.65,0.026,0,0,0,0,p,9455090
2021-09-09 17:06,-0.682,0.033,1,0,0,0,p,9455090
2021-09-09 17:12,-0.745,0.026,1,0,0,0,p,9455090
2021-09-09 17:18,-0.751,0.026,1,0,0,0,p,9455090
2021-09-09 17:24,-0.755,0.03,1,0,0,0,p,9455090
2021-09-09 17:30,-0.751,0.026,1,0,0,0,p,9455090
2021-09-09 17:36,-0.735,0.023,1,0,0,0,p,9455090
2021-09-09 17:42,-0.679,0.033,1,0,0,0,p,9455090
2021-09-09 17:48,-0.633,0.026,1,0,0,0,p,9455090
2021-09-09 17:54,-0.564,0.026,1,0,0,0,p,9455090
2021-09-09 18:00,-0.463,0.02,1,0,0,0,p,9455090
2021-09-09 18:06,-0.351,0.016,1,0,0,0,p,9455090
2021-09-09 18:12,-0.236,0.023,1,0,0,0,p,9455090
2021-09-09 18:18,-0.144,0.023,1,0,0,0,p,9455090
2021-09-09 18:24,-0.033,0.03,1,0,0,0,p,9455090
2021-09-09 18:30,0.121,0.023,1,0,0,0,p,9455090
2021-09-09 18:36,0.285,0.033,1,0,0,0,p,9455090
2021-09-09 18:42,0.472,0.043,0,0,0,0,p,9455090
2021-09-09 18:48,0.682,0.03,1,0,0,0,p,9455090
2021-09-09 18:54,0.873,0.03,1,0,0,0,p,9455090
2021-09-09 19:00,1.099,0.059,1,0,0,0,p,9455090
2021-09-09 19:06,1.335,0.033,1,0,0,0,p,9455090
2021-09-09 19:12,1.565,0.039,1,0,0,0,p,9455090
2021-09-09 19:18,1.827,0.046,0,0,0,0,p,9455090
2021-09-09 19:24,2.054,0.046,1,0,0,0,p,9455090
2021-09-09 19:30,2.316,0.049,1,0,0,0,p,9455090
2021-09-09 19:36,2.595,0.043,1,0,0,0,p,9455090
2021-09-09 19:42,2.907,0.043,1,0,0,0,p,9455090
2021-09-09 19:48,3.222,0.046,1,0,0,0,p,9455090
2021-09-09 19:54,3.517,0.036,1,0,0,0,p,9455090
2021-09-09 20:00,3.809,0.046,0,0,0,0,p,9455090
2021-09-09 20:06,4.098,0.052,0,0,0,0,p,9455090
2021-09-09 20:12,4.4,0.046,1,0,0,0,p,9455090
2021-09-09 20:18,4.688,0.046,1,0,0,0,p,9455090
2021-09-09 20:24,4.987,0.046,0,0,0,0,p,9455090
2021-09-09 20:30,5.328,0.062,0,0,0,0,p,9455090
2021-09-09 20:36,5.669,0.059,0,0,0,0,p,9455090
2021-09-09 20:42,5.994,0.049,1,0,0,0,p,9455090
2021-09-09 20:48,6.316,0.049,1,0,0,0,p,9455090
2021-09-09 20:54,6.637,0.059,1,0,0,0,p,9455090
2021-09-09 21:00,6.929,0.049,1,0,0,0,p,9455090
2021-09-09 21:06,7.234,0.049,1,0,0,0,p,9455090
2021-09-09 21:12,7.536,0.062,1,0,0,0,p,9455090
2021-09-09 21:18,7.838,0.059,0,0,0,0,p,9455090
2021-09-09 21:24,8.123,0.059,1,0,0,0,p,9455090
2021-09-09 21:30,8.376,0.049,1,0,0,0,p,9455090
2021-09-09 21:36,8.648,0.062,1,0,0,0,p,9455090
2021-09-09 21:42,8.911,0.056,1,0,0,0,p,9455090
2021-09-09 21:48,9.147,0.059,1,0,0,0,p,9455090
2021-09-09 21:54,9.39,0.049,1,0,0,0,p,9455090
2021-09-09 22:00,9.603,0.059,1,0,0,0,p,9455090
2021-09-09 22:06,9.813,0.059,1,0,0,0,p,9455090
2021-09-09 22:12,10.036,0.092,0,0,0,0,p,9455090
2021-09-09 22:18,10.253,0.082,0,0,0,0,p,9455090
2021-09-09 22:24,10.446,0.079,1,0,0,0,p,9455090
2021-09-09 22:30,10.614,0.079,1,0,0,0,p,9455090
2021-09-09 22:36,10.755,0.092,1,0,0,0,p,9455090
2021-09-09 22:42,10.909,0.072,1,0,0,0,p,9455090
2021-09-09 22:48,11.06,0.085,1,0,0,0,p,9455090
