Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 06:36,5.981,0.131,1,0,0,0,p,9415020
2021-09-08 06:42,6.06,0.121,0,0,0,0,p,9415020
2021-09-08 06:48,6.007,0.121,1,0,0,0,p,9415020
2021-09-08 06:54,6.007,0.141,1,0,0,0,p,9415020
2021-09-08 07:00,6.066,0.138,0,0,0,0,p,9415020
2021-09-08 07:06,6.066,0.102,0,0,0,0,p,9415020
2021-09-08 07:12,6.06,0.108,1,0,0,0,p,9415020
2021-09-08 07:18,6.037,0.115,0,0,0,0,p,9415020
2021-09-08 07:24,5.981,0.112,0,0,0,0,p,9415020
2021-09-08 07:30,5.958,0.131,1,0,0,0,p,9415020
2021-09-08 07:36,5.784,0.157,0,0,0,0,p,9415020
2021-09-08 07:42,5.781,0.131,0,0,0,0,p,9415020
2021-09-08 07:48,5.735,0.112,1,0,0,0,p,9415020
2021-09-08 07:54,5.699,0.128,0,0,0,0,p,9415020
2021-09-08 08:00,5.653,0.102,1,0,0,0,p,9415020
2021-09-08 08:06,5.604,0.105,0,0,0,0,p,9415020
2021-09-08 08:12,5.531,0.105,0,0,0,0,p,9415020
2021-09-08 08:18,5.456,0.121,1,0,0,0,p,9415020
2021-09-08 08:24,5.397,0.135,0,0,0,0,p,9415020
2021-09-08 08:30,5.292,0.135,1,0,0,0,p,9415020
2021-09-08 08:36,5.194,0.121,0,0,0,0,p,9415020
2021-09-08 08:42,5.128,0.138,0,0,0,0,p,9415020
2021-09-08 08:48,5.007,0.148,0,0,0,0,p,9415020
2021-09-08 08:54,4.826,0.121,0,0,0,0,p,9415020
2021-09-08 09:00,4.698,0.115,1,0,0,0,p,9415020
2021-09-08 09:06,4.564,0.108,1,0,0,0,p,9415020
2021-09-08 09:12,4.426,0.098,1,0,0,0,p,9415020
2021-09-08 09:18,4.38,0.135,0,0,0,0,p,9415020
2021-09-08 09:24,4.278,0.121,0,0,0,0,p,9415020
2021-09-08 09:30,4.186,0.108,1,0,0,0,p,9415020
2021-09-08 09:36,3.993,0.161,0,0,0,0,p,9415020
2021-09-08 09:42,3.832,0.125,0,0,0,0,p,9415020
2021-09-08 09:48,3.694,0.108,0,0,0,0,p,9415020
2021-09-08 09:54,3.563,0.102,1,0,0,0,p,9415020
2021-09-08 10:00,3.484,0.141,0,0,0,0,p,9415020
2021-09-08 10:06,3.323,0.108,0,0,0,0,p,9415020
2021-09-08 10:12,3.232,0.128,0,0,0,0,p,9415020
2021-09-08 10:18,3.127,0.121,0,0,0,0,p,9415020
2021-09-08 10:24,3.009,0.095,0,0,0,0,p,9415020
2021-09-08 10:30,2.785,0.151,1,0,0,0,p,9415020
2021-09-08 10:36,2.602,0.105,0,0,0,0,p,9415020
2021-09-08 10:42,2.516,0.105,1,0,0,0,p,9415020
2021-09-08 10:48,2.388,0.125,0,0,0,0,p,9415020
2021-09-08 10:54,2.326,0.112,0,0,0,0,p,9415020
2021-09-08 11:00,2.1,0.118,0,0,0,0,p,9415020
2021-09-08 11:06,1.939,0.105,0,0,0,0,p,9415020
2021-09-08 11:12,1.909,0.105,0,0,0,0,p,9415020
2021-09-08 11:18,1.752,0.105,0,0,0,0,p,9415020
2021-09-08 11:24,1.634,0.115,0,0,0,0,p,9415020
2021-09-08 11:30,1.483,0.085,1,0,0,0,p,9415020
2021-09-08 11:36,1.424,0.098,1,0,0,0,p,9415020
2021-09-08 11:42,1.27,0.082,0,0,0,0,p,9415020
2021-09-08 11:48,1.171,0.098,0,0,0,0,p,9415020
2021-09-08 11:54,1.129,0.092,0,0,0,0,p,9415020
2021-09-08 12:00,1.017,0.089,1,0,0,0,p,9415020
2021-09-08 12:06,0.971,0.095,0,0,0,0,p,9415020
2021-09-08 12:12,0.833,0.121,0,0,0,0,p,9415020
2021-09-08 12:18,0.719,0.075,1,0,0,0,p,9415020
2021-09-08 12:24,0.702,0.095,0,0,0,0,p,9415020
2021-09-08 12:30,0.682,0.085,0,0,0,0,p,9415020
2021-09-08 12:36,0.633,0.098,0,0,0,0,p,9415020
2021-09-08 12:42,0.518,0.092,1,0,0,0,p,9415020
2021-09-08 12:48,0.499,0.082,0,0,0,0,p,9415020
2021-09-08 12:54,0.479,0.089,0,0,0,0,p,9415020
2021-09-08 13:00,0.407,0.079,1,0,0,0,p,9415020
2021-09-08 13:06,0.394,0.089,1,0,0,0,p,9415020
2021-09-08 13:12,0.351,0.079,0,0,0,0,p,9415020
2021-09-08 13:18,0.387,0.089,0,0,0,0,p,9415020
2021-09-08 13:24,0.404,0.079,0,0,0,0,p,9415020
2021-09-08 13:30,0.344,0.079,0,0,0,0,p,9415020
2021-09-08 13:36,0.354,0.079,0,0,0,0,p,9415020
2021-09-08 13:42,0.384,0.108,0,0,0,0,p,9415020
2021-09-08 13:48,0.394,0.112,0,0,0,0,p,9415020
2021-09-08 13:54,0.469,0.075,1,0,0,0,p,9415020
2021-09-08 14:00,0.528,0.092,0,0,0,0,p,9415020
2021-09-08 14:06,0.545,0.089,0,0,0,0,p,9415020
2021-09-08 14:12,0.577,0.089,0,0,0,0,p,9415020
2021-09-08 14:18,0.587,0.085,1,0,0,0,p,9415020
2021-09-08 14:24,0.64,0.072,1,0,0,0,p,9415020
2021-09-08 14:30,0.761,0.098,0,0,0,0,p,9415020
2021-09-08 14:36,0.83,0.102,0,0,0,0,p,9415020
2021-09-08 14:42,0.938,0.085,1,0,0,0,p,9415020
2021-09-08 14:48,0.981,0.085,0,0,0,0,p,9415020
2021-09-08 14:54,1.05,0.082,0,0,0,0,p,9415020
2021-09-08 15:00,1.109,0.092,1,0,0,0,p,9415020
2021-09-08 15:06,1.257,0.098,0,0,0,0,p,9415020
2021-09-08 15:12,1.391,0.125,1,0,0,0,p,9415020
2021-09-08 15:18,1.529,0.092,0,0,0,0,p,9415020
2021-09-08 15:24,1.621,0.085,1,0,0,0,p,9415020
2021-09-08 15:30,1.65,0.092,0,0,0,0,p,9415020
2021-09-08 15:36,1.742,0.089,0,0,0,0,p,9415020
2021-09-08 15:42,1.864,0.089,0,0,0,0,p,9415020
2021-09-08 15:48,2.018,0.121,0,0,0,0,p,9415020
2021-09-08 15:54,2.133,0.112,0,0,0,0,p,9415020
2021-09-08 16:00,2.254,0.098,0,0,0,0,p,9415020
2021-09-08 16:06,2.434,0.125,0,0,0,0,p,9415020
2021-09-08 16:12,2.549,0.112,0,0,0,0,p,9415020
2021-09-08 16:18,2.664,0.108,0,0,0,0,p,9415020
2021-09-08 16:24,2.795,0.121,0,0,0,0,p,9415020
2021-09-08 16:30,2.887,0.105,0,0,0,0,p,9415020
2021-09-08 16:36,3.084,0.128,1,0,0,0,p,9415020
2021-09-08 16:42,3.248,0.141,1,0,0,0,p,9415020
2021-09-08 16:48,3.376,0.085,1,0,0,0,p,9415020
2021-09-08 16:54,3.465,0.085,0,0,0,0,p,9415020
2021-09-08 17:00,3.599,0.102,0,0,0,0,p,9415020
2021-09-08 17:06,3.711,0.092,0,0,0,0,p,9415020
2021-09-08 17:12,3.832,0.118,0,0,0,0,p,9415020
2021-09-08 17:18,3.973,0.121,0,0,0,0,p,9415020
2021-09-08 17:24,4.127,0.105,1,0,0,0,p,9415020
2021-09-08 17:30,4.272,0.105,0,0,0,0,p,9415020
2021-09-08 17:36,4.383,0.102,0,0,0,0,p,9415020
2021-09-08 17:42,4.432,0.098,1,0,0,0,p,9415020
2021-09-08 17:48,4.534,0.131,0,0,0,0,p,9415020
2021-09-08 17:54,4.698,0.108,1,0,0,0,p,9415020
2021-09-08 18:00,4.79,0.105,0,0,0,0,p,9415020
2021-09-08 18:06,4.911,0.102,0,0,0,0,p,9415020
2021-09-08 18:12,4.961,0.105,0,0,0,0,p,9415020
2021-09-08 18:18,5.046,0.102,0,0,0,0,p,9415020
2021-09-08 18:24,5.112,0.135,0,0,0,0,p,9415020
2021-09-08 18:30,5.2,0.125,1,0,0,0,p,9415020
2021-09-08 18:36,5.282,0.095,1,0,0,0,p,9415020
2021-09-08 18:42,5.404,0.131,0,0,0,0,p,9415020
2021-09-08 18:48,5.463,0.115,1,0,0,0,p,9415020
2021-09-08 18:54,5.548,0.102,0,0,0,0,p,9415020
2021-09-08 19:00,5.6,0.141,0,0,0,0,p,9415020
2021-09-08 19:06,5.627,0.112,0,0,0,0,p,9415020
2021-09-08 19:12,5.643,0.121,0,0,0,0,p,9415020
2021-09-08 19:18,5.682,0.121,0,0,0,0,p,9415020
2021-09-08 19:24,5.719,0.115,1,0,0,0,p,9415020
2021-09-08 19:30,5.679,0.138,1,0,0,0,p,9415020
2021-09-08 19:36,5.709,0.131,0,0,0,0,p,9415020
2021-09-08 19:42,5.709,0.105,1,0,0,0,p,9415020
2021-09-08 19:48,5.712,0.112,0,0,0,0,p,9415020
2021-09-08 19:54,5.699,0.135,0,0,0,0,p,9415020
2021-09-08 20:00,5.666,0.118,1,0,0,0,p,9415020
2021-09-08 20:06,5.663,0.118,1,0,0,0,p,9415020
2021-09-08 20:12,5.748,0.105,0,0,0,0,p,9415020
2021-09-08 20:18,5.63,0.135,1,0,0,0,p,9415020
2021-09-08 20:24,5.528,0.118,0,0,0,0,p,9415020
2021-09-08 20:30,5.627,0.115,1,0,0,0,p,9415020
2021-09-08 20:36,5.545,0.118,0,0,0,0,p,9415020
2021-09-08 20:42,5.449,0.128,0,0,0,0,p,9415020
2021-09-08 20:48,5.351,0.128,0,0,0,0,p,9415020
2021-09-08 20:54,5.299,0.112,1,0,0,0,p,9415020
2021-09-08 21:00,5.322,0.108,0,0,0,0,p,9415020
2021-09-08 21:06,5.187,0.112,1,0,0,0,p,9415020
2021-09-08 21:12,5.118,0.115,0,0,0,0,p,9415020
2021-09-08 21:18,5.036,0.121,0,0,0,0,p,9415020
2021-09-08 21:24,5.082,0.125,0,0,0,0,p,9415020
2021-09-08 21:30,4.928,0.128,0,0,0,0,p,9415020
2021-09-08 21:36,4.816,0.131,1,0,0,0,p,9415020
2021-09-08 21:42,4.688,0.115,1,0,0,0,p,9415020
2021-09-08 21:48,4.547,0.138,0,0,0,0,p,9415020
2021-09-08 21:54,4.478,0.125,1,0,0,0,p,9415020
2021-09-08 22:00,4.367,0.125,0,0,0,0,p,9415020
2021-09-08 22:06,4.298,0.105,1,0,0,0,p,9415020
2021-09-08 22:12,4.124,0.125,1,0,0,0,p,9415020
2021-09-08 22:18,3.95,0.118,0,0,0,0,p,9415020
2021-09-08 22:24,3.789,0.102,1,0,0,0,p,9415020
2021-09-08 22:30,3.802,0.105,0,0,0,0,p,9415020
2021-09-08 22:36,3.822,0.102,0,0,0,0,p,9415020
2021-09-08 22:42,3.698,0.105,0,0,0,0,p,9415020
2021-09-08 22:48,3.491,0.125,0,0,0,0,p,9415020
2021-09-08 22:54,3.369,0.095,1,0,0,0,p,9415020
2021-09-08 23:00,3.314,0.108,0,0,0,0,p,9415020
2021-09-08 23:06,3.156,0.112,1,0,0,0,p,9415020
2021-09-08 23:12,3.031,0.115,0,0,0,0,p,9415020
2021-09-08 23:18,2.881,0.095,0,0,0,0,p,9415020
2021-09-08 23:24,2.792,0.102,0,0,0,0,p,9415020
2021-09-08 23:30,2.654,0.108,0,0,0,0,p,9415020
2021-09-08 23:36,2.579,0.102,0,0,0,0,p,9415020
2021-09-08 23:42,2.408,0.108,0,0,0,0,p,9415020
2021-09-08 23:48,2.408,0.102,0,0,0,0,p,9415020
2021-09-08 23:54,2.369,0.098,0,0,0,0,p,9415020
2021-09-09 00:00,2.293,0.089,1,0,0,0,p,9415020
2021-09-09 00:06,2.192,0.115,0,0,0,0,p,9415020
2021-09-09 00:12,2.067,0.079,0,0,0,0,p,9415020
2021-09-09 00:18,2.031,0.075,0,0,0,0,p,9415020
2021-09-09 00:24,1.959,0.102,0,0,0,0,p,9415020
2021-09-09 00:30,1.827,0.075,1,0,0,0,p,9415020
2021-09-09 00:36,1.834,0.075,1,0,0,0,p,9415020
2021-09-09 00:42,1.759,0.085,1,0,0,0,p,9415020
2021-09-09 00:48,1.722,0.082,1,0,0,0,p,9415020
2021-09-09 00:54,1.608,0.089,1,0,0,0,p,9415020
2021-09-09 01:00,1.512,0.082,0,0,0,0,p,9415020
2021-09-09 01:06,1.578,0.079,0,0,0,0,p,9415020
2021-09-09 01:12,1.535,0.089,0,0,0,0,p,9415020
2021-09-09 01:18,1.499,0.105,0,0,0,0,p,9415020
2021-09-09 01:24,1.421,0.072,0,0,0,0,p,9415020
2021-09-09 01:30,1.506,0.098,0,0,0,0,p,9415020
2021-09-09 01:36,1.404,0.079,0,0,0,0,p,9415020
2021-09-09 01:42,1.493,0.102,0,0,0,0,p,9415020
2021-09-09 01:48,1.467,0.095,0,0,0,0,p,9415020
2021-09-09 01:54,1.437,0.069,0,0,0,0,p,9415020
2021-09-09 02:00,1.43,0.075,0,0,0,0,p,9415020
2021-09-09 02:06,1.434,0.098,0,0,0,0,p,9415020
2021-09-09 02:12,1.493,0.098,0,0,0,0,p,9415020
2021-09-09 02:18,1.509,0.092,0,0,0,0,p,9415020
2021-09-09 02:24,1.601,0.082,0,0,0,0,p,9415020
2021-09-09 02:30,1.614,0.072,0,0,0,0,p,9415020
2021-09-09 02:36,1.667,0.095,0,0,0,0,p,9415020
2021-09-09 02:42,1.801,0.082,1,0,0,0,p,9415020
2021-09-09 02:48,1.919,0.092,0,0,0,0,p,9415020
2021-09-09 02:54,2.044,0.089,0,0,0,0,p,9415020
2021-09-09 03:00,2.028,0.095,0,0,0,0,p,9415020
2021-09-09 03:06,2.077,0.089,0,0,0,0,p,9415020
2021-09-09 03:12,2.175,0.085,1,0,0,0,p,9415020
2021-09-09 03:18,2.218,0.089,0,0,0,0,p,9415020
2021-09-09 03:24,2.26,0.092,1,0,0,0,p,9415020
2021-09-09 03:30,2.221,0.069,1,0,0,0,p,9415020
2021-09-09 03:36,2.365,0.121,0,0,0,0,p,9415020
2021-09-09 03:42,2.552,0.108,0,0,0,0,p,9415020
2021-09-09 03:48,2.635,0.121,0,0,0,0,p,9415020
2021-09-09 03:54,2.7,0.098,0,0,0,0,p,9415020
2021-09-09 04:00,2.877,0.135,0,0,0,0,p,9415020
2021-09-09 04:06,3.091,0.079,0,0,0,0,p,9415020
2021-09-09 04:12,3.166,0.095,0,0,0,0,p,9415020
2021-09-09 04:18,3.228,0.092,1,0,0,0,p,9415020
2021-09-09 04:24,3.31,0.121,1,0,0,0,p,9415020
2021-09-09 04:30,3.517,0.108,0,0,0,0,p,9415020
2021-09-09 04:36,3.55,0.098,0,0,0,0,p,9415020
2021-09-09 04:42,3.622,0.105,1,0,0,0,p,9415020
2021-09-09 04:48,3.757,0.098,0,0,0,0,p,9415020
2021-09-09 04:54,3.95,0.108,1,0,0,0,p,9415020
2021-09-09 05:00,4.029,0.085,1,0,0,0,p,9415020
2021-09-09 05:06,4.065,0.085,0,0,0,0,p,9415020
2021-09-09 05:12,4.222,0.118,0,0,0,0,p,9415020
2021-09-09 05:18,4.459,0.095,0,0,0,0,p,9415020
2021-09-09 05:24,4.58,0.115,0,0,0,0,p,9415020
2021-09-09 05:30,4.675,0.092,1,0,0,0,p,9415020
2021-09-09 05:36,4.659,0.112,1,0,0,0,p,9415020
2021-09-09 05:42,4.711,0.089,1,0,0,0,p,9415020
2021-09-09 05:48,4.757,0.112,0,0,0,0,p,9415020
2021-09-09 05:54,4.885,0.098,0,0,0,0,p,9415020
2021-09-09 06:00,4.941,0.085,1,0,0,0,p,9415020
2021-09-09 06:06,5.092,0.098,0,0,0,0,p,9415020
2021-09-09 06:12,5.19,0.098,0,0,0,0,p,9415020
2021-09-09 06:18,5.259,0.135,0,0,0,0,p,9415020
2021-09-09 06:24,5.292,0.102,1,0,0,0,p,9415020
2021-09-09 06:30,5.42,0.095,1,0,0,0,p,9415020
2021-09-09 06:36,5.558,0.098,1,0,0,0,p,9415020
2021-09-09 06:42,5.666,0.098,0,0,0,0,p,9415020
2021-09-09 06:48,5.699,0.115,0,0,0,0,p,9415020
2021-09-09 06:54,5.712,0.131,0,0,0,0,p,9415020
2021-09-09 07:00,5.689,0.108,0,0,0,0,p,9415020
2021-09-09 07:06,5.732,0.121,1,0,0,0,p,9415020
2021-09-09 07:12,5.715,0.112,0,0,0,0,p,9415020
2021-09-09 07:18,5.686,0.131,0,0,0,0,p,9415020
2021-09-09 07:24,5.761,0.141,0,0,0,0,p,9415020
2021-09-09 07:30,5.794,0.092,0,0,0,0,p,9415020
2021-09-09 07:36,5.781,0.108,0,0,0,0,p,9415020
2021-09-09 07:42,5.778,0.098,0,0,0,0,p,9415020
2021-09-09 07:48,5.797,0.085,0,0,0,0,p,9415020
2021-09-09 07:54,5.817,0.108,1,0,0,0,p,9415020
2021-09-09 08:00,5.846,0.102,1,0,0,0,p,9415020
2021-09-09 08:06,5.837,0.121,0,0,0,0,p,9415020
2021-09-09 08:12,5.751,0.102,0,0,0,0,p,9415020
2021-09-09 08:18,5.659,0.095,0,0,0,0,p,9415020
2021-09-09 08:24,5.679,0.112,0,0,0,0,p,9415020
2021-09-09 08:30,5.6,0.128,0,0,0,0,p,9415020
2021-09-09 08:36,5.541,0.095,1,0,0,0,p,9415020
2021-09-09 08:42,5.525,0.105,0,0,0,0,p,9415020
2021-09-09 08:48,5.466,0.115,0,0,0,0,p,9415020
2021-09-09 08:54,5.42,0.148,0,0,0,0,p,9415020
2021-09-09 09:00,5.335,0.125,1,0,0,0,p,9415020
2021-09-09 09:06,5.243,0.095,1,0,0,0,p,9415020
2021-09-09 09:12,5.19,0.098,0,0,0,0,p,9415020
2021-09-09 09:18,5.085,0.118,1,0,0,0,p,9415020
2021-09-09 09:24,4.925,0.154,0,0,0,0,p,9415020
2021-09-09 09:30,4.82,0.115,0,0,0,0,p,9415020
2021-09-09 09:36,4.764,0.105,1,0,0,0,p,9415020
2021-09-09 09:42,4.695,0.115,0,0,0,0,p,9415020
2021-09-09 09:48,4.57,0.098,1,0,0,0,p,9415020
2021-09-09 09:54,4.413,0.121,0,0,0,0,p,9415020
2021-09-09 10:00,4.35,0.095,1,0,0,0,p,9415020
2021-09-09 10:06,4.265,0.115,1,0,0,0,p,9415020
2021-09-09 10:12,4.114,0.125,1,0,0,0,p,9415020
2021-09-09 10:18,4.009,0.112,0,0,0,0,p,9415020
2021-09-09 10:24,3.921,0.112,1,0,0,0,p,9415020
2021-09-09 10:30,3.747,0.112,0,0,0,0,p,9415020
2021-09-09 10:36,3.635,0.112,0,0,0,0,p,9415020
2021-09-09 10:42,3.573,0.092,0,0,0,0,p,9415020
2021-09-09 10:48,3.478,0.112,0,0,0,0,p,9415020
2021-09-09 10:54,3.35,0.125,0,0,0,0,p,9415020
2021-09-09 11:00,3.215,0.105,0,0,0,0,p,9415020
2021-09-09 11:06,3.068,0.131,0,0,0,0,p,9415020
2021-09-09 11:12,2.946,0.108,0,0,0,0,p,9415020
2021-09-09 11:18,2.822,0.085,1,0,0,0,p,9415020
2021-09-09 11:24,2.68,0.098,0,0,0,0,p,9415020
2021-09-09 11:30,2.503,0.112,0,0,0,0,p,9415020
2021-09-09 11:36,2.32,0.075,1,0,0,0,p,9415020
2021-09-09 11:42,2.26,0.085,0,0,0,0,p,9415020
2021-09-09 11:48,2.201,0.089,0,0,0,0,p,9415020
2021-09-09 11:54,2.06,0.085,0,0,0,0,p,9415020
2021-09-09 12:00,1.969,0.082,0,0,0,0,p,9415020
2021-09-09 12:06,1.969,0.098,0,0,0,0,p,9415020
2021-09-09 12:12,1.9,0.075,0,0,0,0,p,9415020
2021-09-09 12:18,1.722,0.108,0,0,0,0,p,9415020
2021-09-09 12:24,1.604,0.098,0,0,0,0,p,9415020
2021-09-09 12:30,1.591,0.085,0,0,0,0,p,9415020
2021-09-09 12:36,1.499,0.125,0,0,0,0,p,9415020
2021-09-09 12:42,1.253,0.105,0,0,0,0,p,9415020
2021-09-09 12:48,1.135,0.072,1,0,0,0,p,9415020
2021-09-09 12:54,1.125,0.072,1,0,0,0,p,9415020
2021-09-09 13:00,1.168,0.085,0,0,0,0,p,9415020
2021-09-09 13:06,1.168,0.069,0,0,0,0,p,9415020
2021-09-09 13:12,1.112,0.089,0,0,0,0,p,9415020
2021-09-09 13:18,1.047,0.082,0,0,0,0,p,9415020
2021-09-09 13:24,1.07,0.079,0,0,0,0,p,9415020
2021-09-09 13:30,0.988,0.082,0,0,0,0,p,9415020
2021-09-09 13:36,1.007,0.085,0,0,0,0,p,9415020
2021-09-09 13:42,0.909,0.098,0,0,0,0,p,9415020
2021-09-09 13:48,0.85,0.082,0,0,0,0,p,9415020
2021-09-09 13:54,0.761,0.066,0,0,0,0,p,9415020
2021-09-09 14:00,0.804,0.072,0,0,0,0,p,9415020
2021-09-09 14:06,0.778,0.085,0,0,0,0,p,9415020
2021-09-09 14:12,0.837,0.098,0,0,0,0,p,9415020
2021-09-09 14:18,0.735,0.079,0,0,0,0,p,9415020
2021-09-09 14:24,0.906,0.075,0,0,0,0,p,9415020
2021-09-09 14:30,0.896,0.079,0,0,0,0,p,9415020
2021-09-09 14:36,0.817,0.062,0,0,0,0,p,9415020
2021-09-09 14:42,1.119,0.154,0,0,0,0,p,9415020
2021-09-09 14:48,1.253,0.089,0,0,0,0,p,9415020
2021-09-09 14:54,1.115,0.082,0,0,0,0,p,9415020
2021-09-09 15:00,1.286,0.095,0,0,0,0,p,9415020
2021-09-09 15:06,1.237,0.098,0,0,0,0,p,9415020
2021-09-09 15:12,1.365,0.098,0,0,0,0,p,9415020
2021-09-09 15:18,1.49,0.092,0,0,0,0,p,9415020
2021-09-09 15:24,1.552,0.089,0,0,0,0,p,9415020
2021-09-09 15:30,1.568,0.098,1,0,0,0,p,9415020
2021-09-09 15:36,1.739,0.141,0,0,0,0,p,9415020
2021-09-09 15:42,2.031,0.098,0,0,0,0,p,9415020
2021-09-09 15:48,1.739,0.135,1,0,0,0,p,9415020
2021-09-09 15:54,1.896,0.082,1,0,0,0,p,9415020
2021-09-09 16:00,1.932,0.095,0,0,0,0,p,9415020
2021-09-09 16:06,2.431,0.187,0,0,0,0,p,9415020
2021-09-09 16:12,2.421,0.092,0,0,0,0,p,9415020
2021-09-09 16:18,2.464,0.135,0,0,0,0,p,9415020
2021-09-09 16:24,2.726,0.095,0,0,0,0,p,9415020
2021-09-09 16:30,2.441,0.121,0,0,0,0,p,9415020
2021-09-09 16:36,2.713,0.161,1,0,0,0,p,9415020
2021-09-09 16:42,2.871,0.095,0,0,0,0,p,9415020
2021-09-09 16:48,3.369,0.302,0,0,0,0,p,9415020
2021-09-09 16:54,3.428,0.18,0,0,0,0,p,9415020
2021-09-09 17:00,3.097,0.131,0,0,0,0,p,9415020
2021-09-09 17:06,3.392,0.161,1,0,0,0,p,9415020
2021-09-09 17:12,3.799,0.115,1,0,0,0,p,9415020
2021-09-09 17:18,3.802,0.118,0,0,0,0,p,9415020
2021-09-09 17:24,3.717,0.125,0,0,0,0,p,9415020
2021-09-09 17:30,4.042,0.148,0,0,0,0,p,9415020
2021-09-09 17:36,4.121,0.24,0,0,0,0,p,9415020
2021-09-09 17:42,4.337,0.108,0,0,0,0,p,9415020
2021-09-09 17:48,4.288,0.075,0,0,0,0,p,9415020
2021-09-09 17:54,4.37,0.085,0,0,0,0,p,9415020
2021-09-09 18:00,4.629,0.135,0,0,0,0,p,9415020
2021-09-09 18:06,4.659,0.135,0,0,0,0,p,9415020
