Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 22:30,2.382,0.075,1,0,0,0,p,8454049
2021-09-08 22:36,2.5,0.062,1,0,0,0,p,8454049
2021-09-08 22:42,2.602,0.079,1,0,0,0,p,8454049
2021-09-08 22:48,2.71,0.056,0,0,0,0,p,8454049
2021-09-08 22:54,2.792,0.062,0,0,0,0,p,8454049
2021-09-08 23:00,2.927,0.069,1,0,0,0,p,8454049
2021-09-08 23:06,3.058,0.075,0,0,0,0,p,8454049
2021-09-08 23:12,3.143,0.059,0,0,0,0,p,8454049
2021-09-08 23:18,3.271,0.069,0,0,0,0,p,8454049
2021-09-08 23:24,3.376,0.066,0,0,0,0,p,8454049
2021-09-08 23:30,3.497,0.059,1,0,0,0,p,8454049
2021-09-08 23:36,3.589,0.066,1,0,0,0,p,8454049
2021-09-08 23:42,3.704,0.062,0,0,0,0,p,8454049
2021-09-08 23:48,3.825,0.069,0,0,0,0,p,8454049
2021-09-08 23:54,3.901,0.052,0,0,0,0,p,8454049
2021-09-09 00:00,3.976,0.072,1,0,0,0,p,8454049
2021-09-09 00:06,4.098,0.059,0,0,0,0,p,8454049
2021-09-09 00:12,4.213,0.062,0,0,0,0,p,8454049
2021-09-09 00:18,4.308,0.046,0,0,0,0,p,8454049
2021-09-09 00:24,4.393,0.056,1,0,0,0,p,8454049
2021-09-09 00:30,4.498,0.049,0,0,0,0,p,8454049
2021-09-09 00:36,4.577,0.052,1,0,0,0,p,8454049
2021-09-09 00:42,4.636,0.052,1,0,0,0,p,8454049
2021-09-09 00:48,4.695,0.056,0,0,0,0,p,8454049
2021-09-09 00:54,4.774,0.046,0,0,0,0,p,8454049
2021-09-09 01:00,4.813,0.052,1,0,0,0,p,8454049
2021-09-09 01:06,4.856,0.049,1,0,0,0,p,8454049
2021-09-09 01:12,4.898,0.049,1,0,0,0,p,8454049
2021-09-09 01:18,4.892,0.059,0,0,0,0,p,8454049
2021-09-09 01:24,4.921,0.052,1,0,0,0,p,8454049
2021-09-09 01:30,4.967,0.049,1,0,0,0,p,8454049
2021-09-09 01:36,5.0,0.049,1,0,0,0,p,8454049
2021-09-09 01:42,4.997,0.052,0,0,0,0,p,8454049
2021-09-09 01:48,5.01,0.056,1,0,0,0,p,8454049
2021-09-09 01:54,5.049,0.049,1,0,0,0,p,8454049
2021-09-09 02:00,5.033,0.052,1,0,0,0,p,8454049
2021-09-09 02:06,4.993,0.056,1,0,0,0,p,8454049
2021-09-09 02:12,4.951,0.052,0,0,0,0,p,8454049
2021-09-09 02:18,4.902,0.052,0,0,0,0,p,8454049
2021-09-09 02:24,4.859,0.052,0,0,0,0,p,8454049
2021-09-09 02:30,4.826,0.046,0,0,0,0,p,8454049
2021-09-09 02:36,4.774,0.046,1,0,0,0,p,8454049
2021-09-09 02:42,4.734,0.056,1,0,0,0,p,8454049
2021-09-09 02:48,4.652,0.052,0,0,0,0,p,8454049
2021-09-09 02:54,4.613,0.046,1,0,0,0,p,8454049
2021-09-09 03:00,4.547,0.036,0,0,0,0,p,8454049
2021-09-09 03:06,4.482,0.056,1,0,0,0,p,8454049
2021-09-09 03:12,4.347,0.059,0,0,0,0,p,8454049
2021-09-09 03:18,4.236,0.049,1,0,0,0,p,8454049
2021-09-09 03:24,4.121,0.059,1,0,0,0,p,8454049
2021-09-09 03:30,4.006,0.062,0,0,0,0,p,8454049
2021-09-09 03:36,3.878,0.049,0,0,0,0,p,8454049
2021-09-09 03:42,3.799,0.049,1,0,0,0,p,8454049
2021-09-09 03:48,3.688,0.062,0,0,0,0,p,8454049
2021-09-09 03:54,3.563,0.049,0,0,0,0,p,8454049
2021-09-09 04:00,3.435,0.066,0,0,0,0,p,8454049
2021-09-09 04:06,3.33,0.039,0,0,0,0,p,8454049
2021-09-09 04:12,3.225,0.062,0,0,0,0,p,8454049
2021-09-09 04:18,3.077,0.062,0,0,0,0,p,8454049
2021-09-09 04:24,2.923,0.066,0,0,0,0,p,8454049
2021-09-09 04:30,2.772,0.049,1,0,0,0,p,8454049
2021-09-09 04:36,2.648,0.066,0,0,0,0,p,8454049
2021-09-09 04:42,2.49,0.059,0,0,0,0,p,8454049
2021-09-09 04:48,2.385,0.046,0,0,0,0,p,8454049
2021-09-09 04:54,2.241,0.072,0,0,0,0,p,8454049
2021-09-09 05:00,2.077,0.062,1,0,0,0,p,8454049
2021-09-09 05:06,1.952,0.049,0,0,0,0,p,8454049
2021-09-09 05:12,1.877,0.052,0,0,0,0,p,8454049
2021-09-09 05:18,1.759,0.069,0,0,0,0,p,8454049
2021-09-09 05:24,1.631,0.052,1,0,0,0,p,8454049
2021-09-09 05:30,1.532,0.056,1,0,0,0,p,8454049
2021-09-09 05:36,1.414,0.072,0,0,0,0,p,8454049
2021-09-09 05:42,1.28,0.056,1,0,0,0,p,8454049
2021-09-09 05:48,1.155,0.062,1,0,0,0,p,8454049
2021-09-09 05:54,1.076,0.059,1,0,0,0,p,8454049
2021-09-09 06:00,0.994,0.059,0,0,0,0,p,8454049
2021-09-09 06:06,0.902,0.069,1,0,0,0,p,8454049
2021-09-09 06:12,0.833,0.046,0,0,0,0,p,8454049
2021-09-09 06:18,0.768,0.062,1,0,0,0,p,8454049
2021-09-09 06:24,0.712,0.052,1,0,0,0,p,8454049
2021-09-09 06:30,0.692,0.056,0,0,0,0,p,8454049
2021-09-09 06:36,0.63,0.052,0,0,0,0,p,8454049
2021-09-09 06:42,0.571,0.052,1,0,0,0,p,8454049
2021-09-09 06:48,0.554,0.052,0,0,0,0,p,8454049
2021-09-09 06:54,0.535,0.056,1,0,0,0,p,8454049
2021-09-09 07:00,0.509,0.049,1,0,0,0,p,8454049
2021-09-09 07:06,0.505,0.056,1,0,0,0,p,8454049
2021-09-09 07:12,0.509,0.043,1,0,0,0,p,8454049
2021-09-09 07:18,0.495,0.049,1,0,0,0,p,8454049
2021-09-09 07:24,0.489,0.046,1,0,0,0,p,8454049
2021-09-09 07:30,0.486,0.056,1,0,0,0,p,8454049
2021-09-09 07:36,0.522,0.059,1,0,0,0,p,8454049
2021-09-09 07:42,0.558,0.052,1,0,0,0,p,8454049
2021-09-09 07:48,0.6,0.052,0,0,0,0,p,8454049
2021-09-09 07:54,0.574,0.049,1,0,0,0,p,8454049
2021-09-09 08:00,0.61,0.049,1,0,0,0,p,8454049
2021-09-09 08:06,0.676,0.049,1,0,0,0,p,8454049
2021-09-09 08:12,0.705,0.056,0,0,0,0,p,8454049
2021-09-09 08:18,0.732,0.052,1,0,0,0,p,8454049
2021-09-09 08:24,0.764,0.046,0,0,0,0,p,8454049
2021-09-09 08:30,0.768,0.049,0,0,0,0,p,8454049
2021-09-09 08:36,0.794,0.046,1,0,0,0,p,8454049
2021-09-09 08:42,0.81,0.049,0,0,0,0,p,8454049
2021-09-09 08:48,0.863,0.056,0,0,0,0,p,8454049
2021-09-09 08:54,0.915,0.059,0,0,0,0,p,8454049
2021-09-09 09:00,0.994,0.056,1,0,0,0,p,8454049
2021-09-09 09:06,1.053,0.049,1,0,0,0,p,8454049
2021-09-09 09:12,1.05,0.052,1,0,0,0,p,8454049
2021-09-09 09:18,1.115,0.062,0,0,0,0,p,8454049
2021-09-09 09:24,1.23,0.056,1,0,0,0,p,8454049
2021-09-09 09:30,1.309,0.039,1,0,0,0,p,8454049
2021-09-09 09:36,1.335,0.039,1,0,0,0,p,8454049
2021-09-09 09:42,1.388,0.052,1,0,0,0,p,8454049
2021-09-09 09:48,1.47,0.049,1,0,0,0,p,8454049
2021-09-09 09:54,1.522,0.056,0,0,0,0,p,8454049
2021-09-09 10:00,1.631,0.066,0,0,0,0,p,8454049
2021-09-09 10:06,1.729,0.059,1,0,0,0,p,8454049
2021-09-09 10:12,1.814,0.049,0,0,0,0,p,8454049
2021-09-09 10:18,1.85,0.052,1,0,0,0,p,8454049
2021-09-09 10:24,1.955,0.052,0,0,0,0,p,8454049
2021-09-09 10:30,2.057,0.062,0,0,0,0,p,8454049
2021-09-09 10:36,2.182,0.056,0,0,0,0,p,8454049
2021-09-09 10:42,2.27,0.059,0,0,0,0,p,8454049
2021-09-09 10:48,2.346,0.049,0,0,0,0,p,8454049
2021-09-09 10:54,2.408,0.059,1,0,0,0,p,8454049
2021-09-09 11:00,2.51,0.062,1,0,0,0,p,8454049
2021-09-09 11:06,2.638,0.056,1,0,0,0,p,8454049
2021-09-09 11:12,2.746,0.062,0,0,0,0,p,8454049
2021-09-09 11:18,2.812,0.052,1,0,0,0,p,8454049
2021-09-09 11:24,2.953,0.075,1,0,0,0,p,8454049
2021-09-09 11:30,3.074,0.059,1,0,0,0,p,8454049
2021-09-09 11:36,3.173,0.069,0,0,0,0,p,8454049
2021-09-09 11:42,3.301,0.062,1,0,0,0,p,8454049
2021-09-09 11:48,3.392,0.052,0,0,0,0,p,8454049
2021-09-09 11:54,3.481,0.056,0,0,0,0,p,8454049
2021-09-09 12:00,3.602,0.066,1,0,0,0,p,8454049
2021-09-09 12:06,3.76,0.062,1,0,0,0,p,8454049
2021-09-09 12:12,3.911,0.056,0,0,0,0,p,8454049
2021-09-09 12:18,4.022,0.059,0,0,0,0,p,8454049
2021-09-09 12:24,4.117,0.059,1,0,0,0,p,8454049
2021-09-09 12:30,4.285,0.052,0,0,0,0,p,8454049
2021-09-09 12:36,4.396,0.049,0,0,0,0,p,8454049
2021-09-09 12:42,4.485,0.039,0,0,0,0,p,8454049
2021-09-09 12:48,4.551,0.052,1,0,0,0,p,8454049
2021-09-09 12:54,4.649,0.052,0,0,0,0,p,8454049
2021-09-09 13:00,4.757,0.046,1,0,0,0,p,8454049
2021-09-09 13:06,4.856,0.046,0,0,0,0,p,8454049
2021-09-09 13:12,4.954,0.049,1,0,0,0,p,8454049
2021-09-09 13:18,5.066,0.052,0,0,0,0,p,8454049
2021-09-09 13:24,5.112,0.046,0,0,0,0,p,8454049
2021-09-09 13:30,5.19,0.049,0,0,0,0,p,8454049
2021-09-09 13:36,5.344,0.059,0,0,0,0,p,8454049
2021-09-09 13:42,5.427,0.033,0,0,0,0,p,8454049
2021-09-09 13:48,5.413,0.039,1,0,0,0,p,8454049
2021-09-09 13:54,5.44,0.049,1,0,0,0,p,8454049
2021-09-09 14:00,5.472,0.033,0,0,0,0,p,8454049
2021-09-09 14:06,5.466,0.043,1,0,0,0,p,8454049
2021-09-09 14:12,5.433,0.033,0,0,0,0,p,8454049
2021-09-09 14:18,5.433,0.033,1,0,0,0,p,8454049
2021-09-09 14:24,5.479,0.036,1,0,0,0,p,8454049
2021-09-09 14:30,5.39,0.059,0,0,0,0,p,8454049
2021-09-09 14:36,5.302,0.026,1,0,0,0,p,8454049
2021-09-09 14:42,5.302,0.036,1,0,0,0,p,8454049
2021-09-09 14:48,5.282,0.036,1,0,0,0,p,8454049
2021-09-09 14:54,5.24,0.036,0,0,0,0,p,8454049
2021-09-09 15:00,5.2,0.039,0,0,0,0,p,8454049
2021-09-09 15:06,5.157,0.046,0,0,0,0,p,8454049
2021-09-09 15:12,5.049,0.052,1,0,0,0,p,8454049
2021-09-09 15:18,5.0,0.046,0,0,0,0,p,8454049
2021-09-09 15:24,4.928,0.046,1,0,0,0,p,8454049
2021-09-09 15:30,4.813,0.056,0,0,0,0,p,8454049
2021-09-09 15:36,4.636,0.062,0,0,0,0,p,8454049
2021-09-09 15:42,4.521,0.049,0,0,0,0,p,8454049
2021-09-09 15:48,4.409,0.039,0,0,0,0,p,8454049
2021-09-09 15:54,4.327,0.036,0,0,0,0,p,8454049
2021-09-09 16:00,4.226,0.049,0,0,0,0,p,8454049
2021-09-09 16:06,4.098,0.046,0,0,0,0,p,8454049
2021-09-09 16:12,3.957,0.056,0,0,0,0,p,8454049
2021-09-09 16:18,3.862,0.036,0,0,0,0,p,8454049
2021-09-09 16:24,3.766,0.046,0,0,0,0,p,8454049
2021-09-09 16:30,3.622,0.052,0,0,0,0,p,8454049
2021-09-09 16:36,3.484,0.059,0,0,0,0,p,8454049
2021-09-09 16:42,3.297,0.072,0,0,0,0,p,8454049
2021-09-09 16:48,3.068,0.082,0,0,0,0,p,8454049
2021-09-09 16:54,2.936,0.039,0,0,0,0,p,8454049
2021-09-09 17:00,2.844,0.039,0,0,0,0,p,8454049
2021-09-09 17:06,2.762,0.049,0,0,0,0,p,8454049
2021-09-09 17:12,2.671,0.039,1,0,0,0,p,8454049
2021-09-09 17:18,2.589,0.049,0,0,0,0,p,8454049
2021-09-09 17:24,2.428,0.079,0,0,0,0,p,8454049
2021-09-09 17:30,2.28,0.049,0,0,0,0,p,8454049
2021-09-09 17:36,2.073,0.069,1,0,0,0,p,8454049
2021-09-09 17:42,1.932,0.069,0,0,0,0,p,8454049
2021-09-09 17:48,1.814,0.046,0,0,0,0,p,8454049
2021-09-09 17:54,1.654,0.072,0,0,0,0,p,8454049
2021-09-09 18:00,1.526,0.049,0,0,0,0,p,8454049
2021-09-09 18:06,1.424,0.043,1,0,0,0,p,8454049
