Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 18:24,1.686,0.02,0,0,0,0,p,8510560
2021-09-08 18:30,1.637,0.026,0,0,0,0,p,8510560
2021-09-08 18:36,1.574,0.02,0,0,0,0,p,8510560
2021-09-08 18:42,1.52,0.023,1,0,0,0,p,8510560
2021-09-08 18:48,1.475,0.016,0,0,0,0,p,8510560
2021-09-08 18:54,1.43,0.02,0,0,0,0,p,8510560
2021-09-08 19:00,1.34,0.023,0,0,0,0,p,8510560
2021-09-08 19:06,1.295,0.016,0,0,0,0,p,8510560
2021-09-08 19:12,1.254,0.023,0,0,0,0,p,8510560
2021-09-08 19:18,1.16,0.02,0,0,0,0,p,8510560
2021-09-08 19:24,1.106,0.02,0,0,0,0,p,8510560
2021-09-08 19:30,1.079,0.02,0,0,0,0,p,8510560
2021-09-08 19:36,1.016,0.026,0,0,0,0,p,8510560
2021-09-08 19:42,0.971,0.016,0,0,0,0,p,8510560
2021-09-08 19:48,0.962,0.023,0,0,0,0,p,8510560
2021-09-08 19:54,0.876,0.023,0,0,0,0,p,8510560
2021-09-08 20:00,0.867,0.026,0,0,0,0,p,8510560
2021-09-08 20:06,0.822,0.02,0,0,0,0,p,8510560
2021-09-08 20:12,0.773,0.03,1,0,0,0,p,8510560
2021-09-08 20:18,0.75,0.026,0,0,0,0,p,8510560
2021-09-08 20:24,0.723,0.02,1,0,0,0,p,8510560
2021-09-08 20:30,0.683,0.023,0,0,0,0,p,8510560
2021-09-08 20:36,0.656,0.02,0,0,0,0,p,8510560
2021-09-08 20:42,0.687,0.023,0,0,0,0,p,8510560
2021-09-08 20:48,0.615,0.02,0,0,0,0,p,8510560
2021-09-08 20:54,0.642,0.026,1,0,0,0,p,8510560
2021-09-08 21:00,0.629,0.026,0,0,0,0,p,8510560
2021-09-08 21:06,0.597,0.026,0,0,0,0,p,8510560
2021-09-08 21:12,0.624,0.026,0,0,0,0,p,8510560
2021-09-08 21:18,0.633,0.023,0,0,0,0,p,8510560
2021-09-08 21:24,0.642,0.023,0,0,0,0,p,8510560
2021-09-08 21:30,0.656,0.023,0,0,0,0,p,8510560
2021-09-08 21:36,0.692,0.023,1,0,0,0,p,8510560
2021-09-08 21:42,0.723,0.02,1,0,0,0,p,8510560
2021-09-08 21:48,0.741,0.03,0,0,0,0,p,8510560
2021-09-08 21:54,0.813,0.03,0,0,0,0,p,8510560
2021-09-08 22:00,0.854,0.033,0,0,0,0,p,8510560
2021-09-08 22:06,0.912,0.023,0,0,0,0,p,8510560
2021-09-08 22:12,0.948,0.026,0,0,0,0,p,8510560
2021-09-08 22:18,1.07,0.026,0,0,0,0,p,8510560
2021-09-08 22:24,1.074,0.02,1,0,0,0,p,8510560
2021-09-08 22:30,1.151,0.026,0,0,0,0,p,8510560
2021-09-08 22:36,1.187,0.023,0,0,0,0,p,8510560
2021-09-08 22:42,1.308,0.039,0,0,0,0,p,8510560
2021-09-08 22:48,1.308,0.033,0,0,0,0,p,8510560
2021-09-08 22:54,1.403,0.026,1,0,0,0,p,8510560
2021-09-08 23:00,1.452,0.03,0,0,0,0,p,8510560
2021-09-08 23:06,1.538,0.03,1,0,0,0,p,8510560
2021-09-08 23:12,1.565,0.026,0,0,0,0,p,8510560
2021-09-08 23:18,1.663,0.023,1,0,0,0,p,8510560
2021-09-08 23:24,1.717,0.036,1,0,0,0,p,8510560
2021-09-08 23:30,1.812,0.033,0,0,0,0,p,8510560
2021-09-08 23:36,1.852,0.026,0,0,0,0,p,8510560
2021-09-08 23:42,1.92,0.026,1,0,0,0,p,8510560
2021-09-08 23:48,1.96,0.03,0,0,0,0,p,8510560
2021-09-08 23:54,2.019,0.03,1,0,0,0,p,8510560
2021-09-09 00:00,2.073,0.036,0,0,0,0,p,8510560
2021-09-09 00:06,2.14,0.03,0,0,0,0,p,8510560
2021-09-09 00:12,2.158,0.036,0,0,0,0,p,8510560
2021-09-09 00:18,2.212,0.03,0,0,0,0,p,8510560
2021-09-09 00:24,2.266,0.033,1,0,0,0,p,8510560
2021-09-09 00:30,2.352,0.026,0,0,0,0,p,8510560
2021-09-09 00:36,2.365,0.03,0,0,0,0,p,8510560
2021-09-09 00:42,2.442,0.033,1,0,0,0,p,8510560
2021-09-09 00:48,2.464,0.039,0,0,0,0,p,8510560
2021-09-09 00:54,2.523,0.033,0,0,0,0,p,8510560
2021-09-09 01:00,2.59,0.03,0,0,0,0,p,8510560
2021-09-09 01:06,2.608,0.03,0,0,0,0,p,8510560
2021-09-09 01:12,2.658,0.026,0,0,0,0,p,8510560
2021-09-09 01:18,2.703,0.026,1,0,0,0,p,8510560
2021-09-09 01:24,2.761,0.03,0,0,0,0,p,8510560
2021-09-09 01:30,2.797,0.036,0,0,0,0,p,8510560
2021-09-09 01:36,2.842,0.033,0,0,0,0,p,8510560
2021-09-09 01:42,2.909,0.043,0,0,0,0,p,8510560
2021-09-09 01:48,2.968,0.043,0,0,0,0,p,8510560
2021-09-09 01:54,2.986,0.049,0,0,0,0,p,8510560
2021-09-09 02:00,3.022,0.043,1,0,0,0,p,8510560
2021-09-09 02:06,3.058,0.03,0,0,0,0,p,8510560
2021-09-09 02:12,3.112,0.033,0,0,0,0,p,8510560
2021-09-09 02:18,3.157,0.036,1,0,0,0,p,8510560
2021-09-09 02:24,3.175,0.036,0,0,0,0,p,8510560
2021-09-09 02:30,3.152,0.026,0,0,0,0,p,8510560
2021-09-09 02:36,3.193,0.03,0,0,0,0,p,8510560
2021-09-09 02:42,3.265,0.036,0,0,0,0,p,8510560
2021-09-09 02:48,3.224,0.036,0,0,0,0,p,8510560
2021-09-09 02:54,3.215,0.03,0,0,0,0,p,8510560
2021-09-09 03:00,3.247,0.046,0,0,0,0,p,8510560
2021-09-09 03:06,3.215,0.043,0,0,0,0,p,8510560
2021-09-09 03:12,3.233,0.036,1,0,0,0,p,8510560
2021-09-09 03:18,3.175,0.043,0,0,0,0,p,8510560
2021-09-09 03:24,3.112,0.043,0,0,0,0,p,8510560
2021-09-09 03:30,3.148,0.043,0,0,0,0,p,8510560
2021-09-09 03:36,3.112,0.036,0,0,0,0,p,8510560
2021-09-09 03:42,3.062,0.043,0,0,0,0,p,8510560
2021-09-09 03:48,2.999,0.043,0,0,0,0,p,8510560
2021-09-09 03:54,2.995,0.033,0,0,0,0,p,8510560
2021-09-09 04:00,2.932,0.043,0,0,0,0,p,8510560
2021-09-09 04:06,2.945,0.033,0,0,0,0,p,8510560
2021-09-09 04:12,2.855,0.043,0,0,0,0,p,8510560
2021-09-09 04:18,2.775,0.03,0,0,0,0,p,8510560
2021-09-09 04:24,2.725,0.033,0,0,0,0,p,8510560
2021-09-09 04:30,2.68,0.03,1,0,0,0,p,8510560
2021-09-09 04:36,2.604,0.043,1,0,0,0,p,8510560
2021-09-09 04:42,2.59,0.049,0,0,0,0,p,8510560
2021-09-09 04:48,2.523,0.033,0,0,0,0,p,8510560
2021-09-09 04:54,2.518,0.049,0,0,0,0,p,8510560
2021-09-09 05:00,2.491,0.026,1,0,0,0,p,8510560
2021-09-09 05:06,2.428,0.03,1,0,0,0,p,8510560
2021-09-09 05:12,2.365,0.033,0,0,0,0,p,8510560
2021-09-09 05:18,2.307,0.026,0,0,0,0,p,8510560
2021-09-09 05:24,2.212,0.043,0,0,0,0,p,8510560
2021-09-09 05:30,2.275,0.033,1,0,0,0,p,8510560
2021-09-09 05:36,2.176,0.036,0,0,0,0,p,8510560
2021-09-09 05:42,2.167,0.046,0,0,0,0,p,8510560
2021-09-09 05:48,2.158,0.03,1,0,0,0,p,8510560
2021-09-09 05:54,2.095,0.033,1,0,0,0,p,8510560
2021-09-09 06:00,2.073,0.036,0,0,0,0,p,8510560
2021-09-09 06:06,2.019,0.026,1,0,0,0,p,8510560
2021-09-09 06:12,2.005,0.036,0,0,0,0,p,8510560
2021-09-09 06:18,1.911,0.026,0,0,0,0,p,8510560
2021-09-09 06:24,1.915,0.03,0,0,0,0,p,8510560
2021-09-09 06:30,1.861,0.036,0,0,0,0,p,8510560
2021-09-09 06:36,1.722,0.036,0,0,0,0,p,8510560
2021-09-09 06:42,1.744,0.03,0,0,0,0,p,8510560
2021-09-09 06:48,1.69,0.023,0,0,0,0,p,8510560
2021-09-09 06:54,1.587,0.033,0,0,0,0,p,8510560
2021-09-09 07:00,1.574,0.03,0,0,0,0,p,8510560
2021-09-09 07:06,1.515,0.026,0,0,0,0,p,8510560
2021-09-09 07:12,1.434,0.03,0,0,0,0,p,8510560
2021-09-09 07:18,1.38,0.026,0,0,0,0,p,8510560
2021-09-09 07:24,1.331,0.033,0,0,0,0,p,8510560
2021-09-09 07:30,1.286,0.023,1,0,0,0,p,8510560
2021-09-09 07:36,1.218,0.026,1,0,0,0,p,8510560
2021-09-09 07:42,1.232,0.03,0,0,0,0,p,8510560
2021-09-09 07:48,1.169,0.039,0,0,0,0,p,8510560
2021-09-09 07:54,1.043,0.023,0,0,0,0,p,8510560
2021-09-09 08:00,1.092,0.023,0,0,0,0,p,8510560
2021-09-09 08:06,1.11,0.033,0,0,0,0,p,8510560
2021-09-09 08:12,0.984,0.026,0,0,0,0,p,8510560
2021-09-09 08:18,0.935,0.023,0,0,0,0,p,8510560
2021-09-09 08:24,0.926,0.03,0,0,0,0,p,8510560
2021-09-09 08:30,0.872,0.026,0,0,0,0,p,8510560
2021-09-09 08:36,0.827,0.03,0,0,0,0,p,8510560
2021-09-09 08:42,0.791,0.026,0,0,0,0,p,8510560
2021-09-09 08:48,0.8,0.039,0,0,0,0,p,8510560
2021-09-09 08:54,0.71,0.03,0,0,0,0,p,8510560
2021-09-09 09:00,0.714,0.023,0,0,0,0,p,8510560
2021-09-09 09:06,0.759,0.03,0,0,0,0,p,8510560
2021-09-09 09:12,0.701,0.026,1,0,0,0,p,8510560
2021-09-09 09:18,0.687,0.026,1,0,0,0,p,8510560
2021-09-09 09:24,0.759,0.026,0,0,0,0,p,8510560
2021-09-09 09:30,0.669,0.033,1,0,0,0,p,8510560
2021-09-09 09:36,0.629,0.03,0,0,0,0,p,8510560
2021-09-09 09:42,0.723,0.026,1,0,0,0,p,8510560
2021-09-09 09:48,0.678,0.026,0,0,0,0,p,8510560
2021-09-09 09:54,0.647,0.026,1,0,0,0,p,8510560
2021-09-09 10:00,0.737,0.033,0,0,0,0,p,8510560
2021-09-09 10:06,0.773,0.033,0,0,0,0,p,8510560
2021-09-09 10:12,0.818,0.026,1,0,0,0,p,8510560
2021-09-09 10:18,0.791,0.036,0,0,0,0,p,8510560
2021-09-09 10:24,0.908,0.033,1,0,0,0,p,8510560
2021-09-09 10:30,0.966,0.033,0,0,0,0,p,8510560
2021-09-09 10:36,0.921,0.03,0,0,0,0,p,8510560
2021-09-09 10:42,1.038,0.033,0,0,0,0,p,8510560
2021-09-09 10:48,1.115,0.023,1,0,0,0,p,8510560
2021-09-09 10:54,1.115,0.026,1,0,0,0,p,8510560
2021-09-09 11:00,1.16,0.03,1,0,0,0,p,8510560
2021-09-09 11:06,1.317,0.039,0,0,0,0,p,8510560
2021-09-09 11:12,1.308,0.033,0,0,0,0,p,8510560
2021-09-09 11:18,1.412,0.046,0,0,0,0,p,8510560
2021-09-09 11:24,1.614,0.033,0,0,0,0,p,8510560
2021-09-09 11:30,1.596,0.026,0,0,0,0,p,8510560
2021-09-09 11:36,1.65,0.03,0,0,0,0,p,8510560
2021-09-09 11:42,1.722,0.03,1,0,0,0,p,8510560
2021-09-09 11:48,1.839,0.039,0,0,0,0,p,8510560
2021-09-09 11:54,1.965,0.03,1,0,0,0,p,8510560
2021-09-09 12:00,1.969,0.026,1,0,0,0,p,8510560
2021-09-09 12:06,2.01,0.036,1,0,0,0,p,8510560
2021-09-09 12:12,2.091,0.039,0,0,0,0,p,8510560
2021-09-09 12:18,2.091,0.033,0,0,0,0,p,8510560
2021-09-09 12:24,2.203,0.036,0,0,0,0,p,8510560
2021-09-09 12:30,2.37,0.026,1,0,0,0,p,8510560
2021-09-09 12:36,2.361,0.033,0,0,0,0,p,8510560
2021-09-09 12:42,2.437,0.043,0,0,0,0,p,8510560
2021-09-09 12:48,2.559,0.033,1,0,0,0,p,8510560
2021-09-09 12:54,2.676,0.039,0,0,0,0,p,8510560
2021-09-09 13:00,2.671,0.043,0,0,0,0,p,8510560
2021-09-09 13:06,2.68,0.033,0,0,0,0,p,8510560
2021-09-09 13:12,2.851,0.036,0,0,0,0,p,8510560
2021-09-09 13:18,2.819,0.036,0,0,0,0,p,8510560
2021-09-09 13:24,2.887,0.039,0,0,0,0,p,8510560
2021-09-09 13:30,2.99,0.036,0,0,0,0,p,8510560
2021-09-09 13:36,2.995,0.033,1,0,0,0,p,8510560
2021-09-09 13:42,3.004,0.046,0,0,0,0,p,8510560
2021-09-09 13:48,3.157,0.033,0,0,0,0,p,8510560
2021-09-09 13:54,3.206,0.043,1,0,0,0,p,8510560
2021-09-09 14:00,3.035,0.046,0,0,0,0,p,8510560
2021-09-09 14:06,3.274,0.036,0,0,0,0,p,8510560
2021-09-09 14:12,3.328,0.049,0,0,0,0,p,8510560
2021-09-09 14:18,3.184,0.046,0,0,0,0,p,8510560
2021-09-09 14:24,3.4,0.043,0,0,0,0,p,8510560
2021-09-09 14:30,3.431,0.039,1,0,0,0,p,8510560
2021-09-09 14:36,3.418,0.052,0,0,0,0,p,8510560
2021-09-09 14:42,3.53,0.056,0,0,0,0,p,8510560
2021-09-09 14:48,3.521,0.056,0,0,0,0,p,8510560
2021-09-09 14:54,3.467,0.052,0,0,0,0,p,8510560
2021-09-09 15:00,3.512,0.049,0,0,0,0,p,8510560
2021-09-09 15:06,3.526,0.052,0,0,0,0,p,8510560
2021-09-09 15:12,3.548,0.059,0,0,0,0,p,8510560
2021-09-09 15:18,3.548,0.059,1,0,0,0,p,8510560
2021-09-09 15:24,3.566,0.056,1,0,0,0,p,8510560
2021-09-09 15:30,3.553,0.049,1,0,0,0,p,8510560
2021-09-09 15:36,3.422,0.059,0,0,0,0,p,8510560
2021-09-09 15:42,3.521,0.049,0,0,0,0,p,8510560
2021-09-09 15:48,3.512,0.039,0,0,0,0,p,8510560
2021-09-09 15:54,3.467,0.052,0,0,0,0,p,8510560
2021-09-09 16:00,3.355,0.049,0,0,0,0,p,8510560
2021-09-09 16:06,3.436,0.056,0,0,0,0,p,8510560
2021-09-09 16:12,3.386,0.043,1,0,0,0,p,8510560
2021-09-09 16:18,3.359,0.046,1,0,0,0,p,8510560
2021-09-09 16:24,3.278,0.046,0,0,0,0,p,8510560
2021-09-09 16:30,3.274,0.046,0,0,0,0,p,8510560
2021-09-09 16:36,3.26,0.039,1,0,0,0,p,8510560
2021-09-09 16:42,3.224,0.056,0,0,0,0,p,8510560
2021-09-09 16:48,3.044,0.049,0,0,0,0,p,8510560
2021-09-09 16:54,3.067,0.039,0,0,0,0,p,8510560
2021-09-09 17:00,3.053,0.03,1,0,0,0,p,8510560
2021-09-09 17:06,2.95,0.049,0,0,0,0,p,8510560
2021-09-09 17:12,2.95,0.039,0,0,0,0,p,8510560
2021-09-09 17:18,2.842,0.039,0,0,0,0,p,8510560
2021-09-09 17:24,2.793,0.043,1,0,0,0,p,8510560
2021-09-09 17:30,2.815,0.036,1,0,0,0,p,8510560
2021-09-09 17:36,2.734,0.039,0,0,0,0,p,8510560
2021-09-09 17:42,2.644,0.046,0,0,0,0,p,8510560
2021-09-09 17:48,2.563,0.039,0,0,0,0,p,8510560
2021-09-09 17:54,2.604,0.049,0,0,0,0,p,8510560
2021-09-09 18:00,2.532,0.043,0,0,0,0,p,8510560
2021-09-09 18:06,2.41,0.033,0,0,0,0,p,8510560
