Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 03:12,576.217,0.013,0,0,0,0,p,9034052
2021-09-08 03:18,576.27,0.01,0,0,0,0,p,9034052
2021-09-08 03:24,576.286,0.013,0,0,0,0,p,9034052
2021-09-08 03:30,576.283,0.0,0,0,0,0,p,9034052
2021-09-08 03:36,576.286,0.003,0,0,0,0,p,9034052
2021-09-08 03:42,576.319,0.0,1,0,0,0,p,9034052
2021-09-08 03:48,576.325,0.007,0,0,0,0,p,9034052
2021-09-08 03:54,576.316,0.003,0,0,0,0,p,9034052
2021-09-08 04:00,576.289,0.003,0,0,0,0,p,9034052
2021-09-08 04:06,576.266,0.003,0,0,0,0,p,9034052
2021-09-08 04:12,576.24,0.003,0,0,0,0,p,9034052
2021-09-08 04:18,576.214,0.007,0,0,0,0,p,9034052
2021-09-08 04:24,576.194,0.007,0,0,0,0,p,9034052
2021-09-08 04:30,576.178,0.007,0,0,0,0,p,9034052
2021-09-08 04:36,576.148,0.003,0,0,0,0,p,9034052
2021-09-08 04:42,576.119,0.007,0,0,0,0,p,9034052
2021-09-08 04:48,576.086,0.007,0,0,0,0,p,9034052
2021-09-08 04:54,576.053,0.003,0,0,0,0,p,9034052
2021-09-08 05:00,576.043,0.0,0,0,0,0,p,9034052
2021-09-08 05:06,576.024,0.003,1,0,0,0,p,9034052
2021-09-08 05:12,576.004,0.003,0,0,0,0,p,9034052
2021-09-08 05:18,575.994,0.0,1,0,0,0,p,9034052
2021-09-08 05:24,575.984,0.003,0,0,0,0,p,9034052
2021-09-08 05:30,575.974,0.007,0,0,0,0,p,9034052
2021-09-08 05:36,575.984,0.01,0,0,0,0,p,9034052
2021-09-08 05:42,575.994,0.003,0,0,0,0,p,9034052
2021-09-08 05:48,575.988,0.007,0,0,0,0,p,9034052
2021-09-08 05:54,575.997,0.003,0,0,0,0,p,9034052
2021-09-08 06:00,576.004,0.003,0,0,0,0,p,9034052
2021-09-08 06:06,576.017,0.003,0,0,0,0,p,9034052
2021-09-08 06:12,576.05,0.007,0,0,0,0,p,9034052
2021-09-08 06:18,576.073,0.003,0,0,0,0,p,9034052
2021-09-08 06:24,576.096,0.003,0,0,0,0,p,9034052
2021-09-08 06:30,576.115,0.003,0,0,0,0,p,9034052
2021-09-08 06:36,576.125,0.003,0,0,0,0,p,9034052
2021-09-08 06:42,576.142,0.007,0,0,0,0,p,9034052
2021-09-08 06:48,576.152,0.0,0,0,0,0,p,9034052
2021-09-08 06:54,576.158,0.0,0,0,0,0,p,9034052
2021-09-08 07:00,576.165,0.003,0,0,0,0,p,9034052
2021-09-08 07:06,576.188,0.003,0,0,0,0,p,9034052
2021-09-08 07:12,576.211,0.003,0,0,0,0,p,9034052
2021-09-08 07:18,576.224,0.0,1,0,0,0,p,9034052
2021-09-08 07:24,576.217,0.003,0,0,0,0,p,9034052
2021-09-08 07:30,576.194,0.003,0,0,0,0,p,9034052
2021-09-08 07:36,576.184,0.0,0,0,0,0,p,9034052
2021-09-08 07:42,576.191,0.0,1,0,0,0,p,9034052
2021-09-08 07:48,576.201,0.003,0,0,0,0,p,9034052
2021-09-08 07:54,576.214,0.003,0,0,0,0,p,9034052
2021-09-08 08:00,576.227,0.0,1,0,0,0,p,9034052
2021-09-08 08:06,576.23,0.003,0,0,0,0,p,9034052
2021-09-08 08:12,576.24,0.0,0,0,0,0,p,9034052
2021-09-08 08:18,576.23,0.003,0,0,0,0,p,9034052
2021-09-08 08:24,576.217,0.003,0,0,0,0,p,9034052
2021-09-08 08:30,576.204,0.007,0,0,0,0,p,9034052
2021-09-08 08:36,576.184,0.01,0,0,0,0,p,9034052
2021-09-08 08:42,576.161,0.003,0,0,0,0,p,9034052
2021-09-08 08:48,576.135,0.003,0,0,0,0,p,9034052
2021-09-08 08:54,576.122,0.003,0,0,0,0,p,9034052
2021-09-08 09:00,576.122,0.0,0,0,0,0,p,9034052
2021-09-08 09:06,576.119,0.003,0,0,0,0,p,9034052
2021-09-08 09:12,576.109,0.007,0,0,0,0,p,9034052
2021-09-08 09:18,576.106,0.0,0,0,0,0,p,9034052
2021-09-08 09:24,576.112,0.003,0,0,0,0,p,9034052
2021-09-08 09:30,576.115,0.0,0,0,0,0,p,9034052
2021-09-08 09:36,576.115,0.0,1,0,0,0,p,9034052
2021-09-08 09:42,576.122,0.003,0,0,0,0,p,9034052
2021-09-08 09:48,576.132,0.003,0,0,0,0,p,9034052
2021-09-08 09:54,576.145,0.003,0,0,0,0,p,9034052
2021-09-08 10:00,576.155,0.0,1,0,0,0,p,9034052
2021-09-08 10:06,576.161,0.0,0,0,0,0,p,9034052
2021-09-08 10:12,576.155,0.0,0,0,0,0,p,9034052
2021-09-08 10:18,576.152,0.0,0,0,0,0,p,9034052
2021-09-08 10:24,576.155,0.0,0,0,0,0,p,9034052
2021-09-08 10:30,576.148,0.003,0,0,0,0,p,9034052
2021-09-08 10:36,576.145,0.003,0,0,0,0,p,9034052
2021-09-08 10:42,576.148,0.0,0,0,0,0,p,9034052
2021-09-08 10:48,576.152,0.0,0,0,0,0,p,9034052
2021-09-08 10:54,576.152,0.0,1,0,0,0,p,9034052
2021-09-08 11:00,576.152,0.0,0,0,0,0,p,9034052
2021-09-08 11:06,576.155,0.0,0,0,0,0,p,9034052
2021-09-08 11:12,576.158,0.0,0,0,0,0,p,9034052
2021-09-08 11:18,576.161,0.0,0,0,0,0,p,9034052
2021-09-08 11:24,576.161,0.0,0,0,0,0,p,9034052
2021-09-08 11:30,576.161,0.0,0,0,0,0,p,9034052
2021-09-08 11:36,576.152,0.003,0,0,0,0,p,9034052
2021-09-08 11:42,576.142,0.003,0,0,0,0,p,9034052
2021-09-08 11:48,576.132,0.003,0,0,0,0,p,9034052
2021-09-08 11:54,576.122,0.0,1,0,0,0,p,9034052
2021-09-08 12:00,576.115,0.003,0,0,0,0,p,9034052
2021-09-08 12:06,576.109,0.0,0,0,0,0,p,9034052
2021-09-08 12:12,576.112,0.0,0,0,0,0,p,9034052
2021-09-08 12:18,576.102,0.0,0,0,0,0,p,9034052
2021-09-08 12:24,576.109,,1,0,0,0,p,9034052
2021-09-08 12:30,576.115,0.0,0,0,0,0,p,9034052
2021-09-08 12:36,576.122,0.0,0,0,0,0,p,9034052
2021-09-08 12:42,576.129,0.0,0,0,0,0,p,9034052
2021-09-08 12:48,576.129,0.0,0,0,0,0,p,9034052
2021-09-08 12:54,576.135,0.0,0,0,0,0,p,9034052
2021-09-08 13:00,576.135,0.0,0,0,0,0,p,9034052
2021-09-08 13:12,576.135,0.003,0,0,0,0,p,9034052
2021-09-08 13:18,576.135,0.0,0,0,0,0,p,9034052
2021-09-08 13:24,576.129,0.0,0,0,0,0,p,9034052
2021-09-08 13:30,576.132,0.0,0,0,0,0,p,9034052
2021-09-08 13:36,576.129,0.0,0,0,0,0,p,9034052
2021-09-08 13:42,576.129,0.003,0,0,0,0,p,9034052
2021-09-08 13:48,576.125,0.003,0,0,0,0,p,9034052
2021-09-08 13:54,576.129,0.0,0,0,0,0,p,9034052
2021-09-08 14:00,576.135,0.003,0,0,0,0,p,9034052
2021-09-08 14:06,576.138,0.0,1,0,0,0,p,9034052
2021-09-08 14:12,576.148,0.01,0,0,0,0,p,9034052
2021-09-08 14:18,576.145,0.01,0,0,0,0,p,9034052
2021-09-08 14:24,576.148,0.003,0,0,0,0,p,9034052
2021-09-08 14:30,576.145,0.007,0,0,0,0,p,9034052
2021-09-08 14:36,576.152,0.003,0,0,0,0,p,9034052
2021-09-08 14:42,576.152,0.0,0,0,0,0,p,9034052
2021-09-08 14:48,576.155,0.003,0,0,0,0,p,9034052
2021-09-08 14:54,576.152,0.003,0,0,0,0,p,9034052
2021-09-08 15:00,576.148,0.0,0,0,0,0,p,9034052
2021-09-08 15:06,576.155,0.003,0,0,0,0,p,9034052
2021-09-08 15:12,576.135,0.007,0,0,0,0,p,9034052
2021-09-08 15:18,576.145,0.007,0,0,0,0,p,9034052
2021-09-08 15:24,576.142,0.003,0,0,0,0,p,9034052
2021-09-08 15:30,576.138,0.003,0,0,0,0,p,9034052
2021-09-08 15:36,576.142,0.003,0,0,0,0,p,9034052
2021-09-08 15:42,576.148,0.003,0,0,0,0,p,9034052
2021-09-08 15:48,576.135,0.02,0,0,0,0,p,9034052
2021-09-08 15:54,576.132,0.016,0,0,0,0,p,9034052
2021-09-08 16:00,576.148,0.007,0,0,0,0,p,9034052
2021-09-08 16:06,576.119,0.02,0,0,0,0,p,9034052
2021-09-08 16:12,576.125,0.02,0,0,0,0,p,9034052
2021-09-08 16:18,576.115,0.003,0,0,0,0,p,9034052
2021-09-08 16:24,576.145,0.01,0,0,0,0,p,9034052
2021-09-08 16:30,576.119,0.016,0,0,0,0,p,9034052
2021-09-08 16:36,576.125,0.01,0,0,0,0,p,9034052
2021-09-08 16:42,576.145,0.01,0,0,0,0,p,9034052
2021-09-08 16:48,576.115,0.007,0,0,0,0,p,9034052
2021-09-08 16:54,576.119,0.007,0,0,0,0,p,9034052
2021-09-08 17:00,576.132,0.01,0,0,0,0,p,9034052
2021-09-08 17:06,576.125,0.01,0,0,0,0,p,9034052
2021-09-08 17:12,576.135,0.007,0,0,0,0,p,9034052
2021-09-08 17:18,576.129,0.007,0,0,0,0,p,9034052
2021-09-08 17:24,576.122,0.003,0,0,0,0,p,9034052
2021-09-08 17:30,576.122,0.003,0,0,0,0,p,9034052
2021-09-08 17:36,576.129,0.0,0,0,0,0,p,9034052
2021-09-08 17:42,576.138,0.003,0,0,0,0,p,9034052
2021-09-08 17:48,576.135,0.0,0,0,0,0,p,9034052
2021-09-08 17:54,576.138,0.003,0,0,0,0,p,9034052
2021-09-08 18:00,576.142,0.007,0,0,0,0,p,9034052
2021-09-08 18:06,576.145,0.003,0,0,0,0,p,9034052
2021-09-08 18:12,576.152,0.003,0,0,0,0,p,9034052
2021-09-08 18:18,576.152,0.003,0,0,0,0,p,9034052
2021-09-08 18:24,576.161,0.003,0,0,0,0,p,9034052
2021-09-08 18:30,576.158,0.003,0,0,0,0,p,9034052
2021-09-08 18:36,576.165,0.0,0,0,0,0,p,9034052
2021-09-08 18:42,576.175,0.0,0,0,0,0,p,9034052
2021-09-08 18:48,576.165,0.01,0,0,0,0,p,9034052
2021-09-08 18:54,576.175,0.013,0,0,0,0,p,9034052
2021-09-08 19:00,576.168,0.007,0,0,0,0,p,9034052
2021-09-08 19:06,576.165,0.01,0,0,0,0,p,9034052
2021-09-08 19:12,576.168,0.003,0,0,0,0,p,9034052
2021-09-08 19:18,576.171,0.003,0,0,0,0,p,9034052
2021-09-08 19:24,576.152,0.003,0,0,0,0,p,9034052
2021-09-08 19:30,576.145,0.003,0,0,0,0,p,9034052
2021-09-08 19:36,576.152,0.003,0,0,0,0,p,9034052
2021-09-08 19:42,576.152,0.0,0,0,0,0,p,9034052
2021-09-08 19:48,576.142,0.003,0,0,0,0,p,9034052
2021-09-08 19:54,576.138,0.0,0,0,0,0,p,9034052
2021-09-08 20:00,576.148,0.003,0,0,0,0,p,9034052
2021-09-08 20:06,576.135,0.003,0,0,0,0,p,9034052
2021-09-08 20:12,576.138,0.003,0,0,0,0,p,9034052
2021-09-08 20:18,576.145,0.003,0,0,0,0,p,9034052
2021-09-08 20:24,576.145,0.0,0,0,0,0,p,9034052
2021-09-08 20:30,576.135,0.003,0,0,0,0,p,9034052
2021-09-08 20:36,576.142,0.0,0,0,0,0,p,9034052
2021-09-08 20:42,576.145,0.0,0,0,0,0,p,9034052
2021-09-08 20:48,576.132,0.01,0,0,0,0,p,9034052
2021-09-08 20:54,576.119,0.003,0,0,0,0,p,9034052
2021-09-08 21:00,576.112,0.003,0,0,0,0,p,9034052
2021-09-08 21:06,576.109,0.007,0,0,0,0,p,9034052
2021-09-08 21:12,576.115,0.003,0,0,0,0,p,9034052
2021-09-08 21:18,576.125,0.0,0,0,0,0,p,9034052
2021-09-08 21:24,576.142,0.003,0,0,0,0,p,9034052
2021-09-08 21:30,576.152,0.0,1,0,0,0,p,9034052
2021-09-08 21:36,576.168,0.007,0,0,0,0,p,9034052
2021-09-08 21:42,576.165,0.007,0,0,0,0,p,9034052
2021-09-08 21:48,576.132,0.003,0,0,0,0,p,9034052
2021-09-08 21:54,576.122,0.003,0,0,0,0,p,9034052
2021-09-08 22:00,576.181,0.023,0,0,0,0,p,9034052
2021-09-08 22:06,576.188,0.023,0,0,0,0,p,9034052
2021-09-08 22:12,576.194,0.02,0,0,0,0,p,9034052
2021-09-08 22:18,576.184,0.01,0,0,0,0,p,9034052
2021-09-08 22:24,576.188,0.01,0,0,0,0,p,9034052
2021-09-08 22:30,576.158,0.01,0,0,0,0,p,9034052
2021-09-08 22:36,576.138,0.007,0,0,0,0,p,9034052
2021-09-08 22:42,576.135,0.003,0,0,0,0,p,9034052
2021-09-08 22:48,576.119,0.003,0,0,0,0,p,9034052
2021-09-08 22:54,576.142,0.01,0,0,0,0,p,9034052
2021-09-08 23:00,576.129,0.013,0,0,0,0,p,9034052
2021-09-08 23:06,576.115,0.01,0,0,0,0,p,9034052
2021-09-08 23:12,576.125,0.01,0,0,0,0,p,9034052
2021-09-08 23:18,576.135,0.003,0,0,0,0,p,9034052
2021-09-08 23:24,576.122,0.007,0,0,0,0,p,9034052
2021-09-08 23:30,576.115,0.01,0,0,0,0,p,9034052
2021-09-08 23:36,576.106,0.003,0,0,0,0,p,9034052
2021-09-08 23:42,576.086,0.0,0,0,0,0,p,9034052
2021-09-08 23:48,576.093,0.007,0,0,0,0,p,9034052
2021-09-08 23:54,576.086,0.007,0,0,0,0,p,9034052
2021-09-09 00:00,576.066,0.007,0,0,0,0,p,9034052
2021-09-09 00:06,576.066,0.007,0,0,0,0,p,9034052
2021-09-09 00:12,576.07,0.003,0,0,0,0,p,9034052
2021-09-09 00:18,576.05,0.0,1,0,0,0,p,9034052
2021-09-09 00:24,576.027,0.003,0,0,0,0,p,9034052
2021-09-09 00:30,576.04,0.01,0,0,0,0,p,9034052
2021-09-09 00:36,576.04,0.01,0,0,0,0,p,9034052
2021-09-09 00:42,576.056,0.003,0,0,0,0,p,9034052
2021-09-09 00:48,576.066,0.007,0,0,0,0,p,9034052
2021-09-09 00:54,576.063,0.003,0,0,0,0,p,9034052
2021-09-09 01:00,576.06,0.0,0,0,0,0,p,9034052
2021-09-09 01:06,576.056,0.0,0,0,0,0,p,9034052
2021-09-09 01:12,576.063,0.003,0,0,0,0,p,9034052
2021-09-09 01:18,576.06,0.023,0,0,0,0,p,9034052
2021-09-09 01:24,576.073,0.016,0,0,0,0,p,9034052
2021-09-09 01:30,576.083,0.02,0,0,0,0,p,9034052
2021-09-09 01:36,576.083,0.013,0,0,0,0,p,9034052
2021-09-09 01:42,576.079,0.007,0,0,0,0,p,9034052
2021-09-09 01:48,576.076,0.007,0,0,0,0,p,9034052
2021-09-09 01:54,576.076,0.007,0,0,0,0,p,9034052
2021-09-09 02:00,576.109,0.01,0,0,0,0,p,9034052
2021-09-09 02:06,576.102,0.003,0,0,0,0,p,9034052
2021-09-09 02:12,576.115,0.003,0,0,0,0,p,9034052
2021-09-09 02:18,576.106,0.003,0,0,0,0,p,9034052
2021-09-09 02:24,576.086,0.003,0,0,0,0,p,9034052
2021-09-09 02:30,576.083,0.003,0,0,0,0,p,9034052
2021-09-09 02:36,576.079,0.003,0,0,0,0,p,9034052
2021-09-09 02:42,576.079,0.003,0,0,0,0,p,9034052
2021-09-09 02:48,576.079,0.003,0,0,0,0,p,9034052
2021-09-09 02:54,576.076,0.003,0,0,0,0,p,9034052
2021-09-09 03:00,576.079,0.003,0,0,0,0,p,9034052
2021-09-09 03:06,576.086,0.0,0,0,0,0,p,9034052
2021-09-09 03:12,576.086,0.0,0,0,0,0,p,9034052
2021-09-09 03:18,576.086,0.0,0,0,0,0,p,9034052
2021-09-09 03:24,576.089,0.0,0,0,0,0,p,9034052
2021-09-09 03:30,576.089,0.003,0,0,0,0,p,9034052
2021-09-09 03:36,576.086,0.003,0,0,0,0,p,9034052
2021-09-09 03:42,576.086,0.0,0,0,0,0,p,9034052
2021-09-09 03:48,576.083,0.0,0,0,0,0,p,9034052
2021-09-09 03:54,576.079,0.0,0,0,0,0,p,9034052
2021-09-09 04:00,576.076,0.0,1,0,0,0,p,9034052
2021-09-09 04:06,576.07,0.0,0,0,0,0,p,9034052
2021-09-09 04:12,576.073,0.003,0,0,0,0,p,9034052
2021-09-09 04:18,576.089,0.003,0,0,0,0,p,9034052
2021-09-09 04:24,576.109,0.003,0,0,0,0,p,9034052
2021-09-09 04:30,576.112,0.003,0,0,0,0,p,9034052
2021-09-09 04:36,576.119,0.0,0,0,0,0,p,9034052
2021-09-09 04:42,576.122,0.0,0,0,0,0,p,9034052
2021-09-09 04:48,576.125,0.0,0,0,0,0,p,9034052
2021-09-09 04:54,576.119,0.0,0,0,0,0,p,9034052
2021-09-09 05:00,576.109,0.0,1,0,0,0,p,9034052
2021-09-09 05:06,576.112,0.0,0,0,0,0,p,9034052
2021-09-09 05:12,576.109,0.0,0,0,0,0,p,9034052
2021-09-09 05:18,576.109,0.0,0,0,0,0,p,9034052
2021-09-09 05:24,576.112,0.0,0,0,0,0,p,9034052
2021-09-09 05:30,576.115,0.003,0,0,0,0,p,9034052
2021-09-09 05:36,576.122,0.003,0,0,0,0,p,9034052
2021-09-09 05:42,576.132,0.0,1,0,0,0,p,9034052
2021-09-09 05:48,576.132,0.0,0,0,0,0,p,9034052
2021-09-09 05:54,576.132,0.003,0,0,0,0,p,9034052
2021-09-09 06:00,576.129,0.003,0,0,0,0,p,9034052
2021-09-09 06:06,576.129,0.003,0,0,0,0,p,9034052
2021-09-09 06:12,576.135,0.003,0,0,0,0,p,9034052
2021-09-09 06:18,576.138,0.003,0,0,0,0,p,9034052
2021-09-09 06:24,576.138,0.0,0,0,0,0,p,9034052
2021-09-09 06:30,576.135,0.003,0,0,0,0,p,9034052
2021-09-09 06:36,576.122,0.0,1,0,0,0,p,9034052
2021-09-09 06:42,576.122,0.0,0,0,0,0,p,9034052
2021-09-09 06:48,576.115,0.0,0,0,0,0,p,9034052
2021-09-09 06:54,576.115,0.0,0,0,0,0,p,9034052
2021-09-09 07:00,576.115,0.0,0,0,0,0,p,9034052
2021-09-09 07:06,576.115,0.0,0,0,0,0,p,9034052
2021-09-09 07:12,576.106,0.003,0,0,0,0,p,9034052
2021-09-09 07:18,576.099,0.0,1,0,0,0,p,9034052
2021-09-09 07:24,576.099,0.0,0,0,0,0,p,9034052
2021-09-09 07:30,576.106,0.003,0,0,0,0,p,9034052
2021-09-09 07:36,576.115,0.0,1,0,0,0,p,9034052
2021-09-09 07:42,576.122,0.0,0,0,0,0,p,9034052
2021-09-09 07:48,576.129,0.0,0,0,0,0,p,9034052
2021-09-09 07:54,576.135,0.003,0,0,0,0,p,9034052
2021-09-09 08:00,576.138,0.0,0,0,0,0,p,9034052
2021-09-09 08:06,576.135,0.0,0,0,0,0,p,9034052
2021-09-09 08:12,576.135,0.0,1,0,0,0,p,9034052
2021-09-09 08:18,576.145,0.0,0,0,0,0,p,9034052
2021-09-09 08:24,576.152,0.0,0,0,0,0,p,9034052
2021-09-09 08:30,576.148,0.0,0,0,0,0,p,9034052
2021-09-09 08:36,576.145,0.0,0,0,0,0,p,9034052
2021-09-09 08:42,576.142,0.0,0,0,0,0,p,9034052
2021-09-09 08:48,576.138,0.0,0,0,0,0,p,9034052
2021-09-09 08:54,576.138,0.0,0,0,0,0,p,9034052
2021-09-09 09:00,576.142,0.003,0,0,0,0,p,9034052
2021-09-09 09:06,576.145,0.0,0,0,0,0,p,9034052
2021-09-09 09:12,576.148,0.0,0,0,0,0,p,9034052
2021-09-09 09:18,576.145,0.0,0,0,0,0,p,9034052
2021-09-09 09:24,576.135,0.003,0,0,0,0,p,9034052
2021-09-09 09:30,576.132,0.0,0,0,0,0,p,9034052
2021-09-09 09:36,576.135,0.0,0,0,0,0,p,9034052
2021-09-09 09:42,576.135,0.0,0,0,0,0,p,9034052
2021-09-09 09:48,576.132,0.0,0,0,0,0,p,9034052
2021-09-09 09:54,576.135,0.0,0,0,0,0,p,9034052
2021-09-09 10:00,576.132,0.0,0,0,0,0,p,9034052
2021-09-09 10:06,576.129,0.003,0,0,0,0,p,9034052
2021-09-09 10:12,576.122,0.0,0,0,0,0,p,9034052
2021-09-09 10:18,576.119,0.0,0,0,0,0,p,9034052
2021-09-09 10:24,576.119,0.0,0,0,0,0,p,9034052
2021-09-09 10:30,576.119,0.0,0,0,0,0,p,9034052
2021-09-09 10:36,576.119,0.0,0,0,0,0,p,9034052
2021-09-09 10:42,576.122,0.0,0,0,0,0,p,9034052
2021-09-09 10:48,576.122,0.0,0,0,0,0,p,9034052
2021-09-09 10:54,576.122,0.0,0,0,0,0,p,9034052
2021-09-09 11:00,576.122,0.0,0,0,0,0,p,9034052
2021-09-09 11:06,576.125,0.0,1,0,0,0,p,9034052
2021-09-09 11:12,576.122,0.0,0,0,0,0,p,9034052
2021-09-09 11:18,576.119,0.0,0,0,0,0,p,9034052
2021-09-09 11:24,576.122,0.003,0,0,0,0,p,9034052
2021-09-09 11:30,576.129,0.0,0,0,0,0,p,9034052
2021-09-09 11:36,576.125,0.003,0,0,0,0,p,9034052
2021-09-09 11:42,576.119,0.0,0,0,0,0,p,9034052
2021-09-09 11:48,576.119,0.0,0,0,0,0,p,9034052
2021-09-09 11:54,576.119,0.0,1,0,0,0,p,9034052
2021-09-09 12:00,576.119,0.0,0,0,0,0,p,9034052
2021-09-09 12:06,576.119,0.003,0,0,0,0,p,9034052
2021-09-09 12:12,576.122,0.003,0,0,0,0,p,9034052
2021-09-09 12:18,576.122,0.003,0,0,0,0,p,9034052
2021-09-09 12:24,576.125,0.003,0,0,0,0,p,9034052
2021-09-09 12:30,576.125,0.003,0,0,0,0,p,9034052
2021-09-09 12:36,576.099,0.036,0,0,0,0,p,9034052
2021-09-09 12:42,576.119,0.02,0,0,0,0,p,9034052
2021-09-09 12:48,576.112,0.013,0,0,0,0,p,9034052
2021-09-09 12:54,576.115,0.007,0,0,0,0,p,9034052
2021-09-09 13:00,576.122,0.007,0,0,0,0,p,9034052
2021-09-09 13:06,576.119,0.003,0,0,0,0,p,9034052
2021-09-09 13:12,576.129,0.003,0,0,0,0,p,9034052
2021-09-09 13:18,576.122,0.003,0,0,0,0,p,9034052
2021-09-09 13:24,576.125,0.003,0,0,0,0,p,9034052
2021-09-09 13:30,576.122,0.003,0,0,0,0,p,9034052
2021-09-09 13:36,576.122,0.007,1,0,0,0,p,9034052
2021-09-09 13:42,576.112,0.016,0,0,0,0,p,9034052
2021-09-09 13:48,576.138,0.01,0,0,0,0,p,9034052
2021-09-09 13:54,576.145,0.003,0,0,0,0,p,9034052
2021-09-09 14:00,576.142,0.007,0,0,0,0,p,9034052
2021-09-09 14:06,576.145,0.003,0,0,0,0,p,9034052
2021-09-09 14:12,576.135,0.003,0,0,0,0,p,9034052
2021-09-09 14:18,576.155,0.007,0,0,0,0,p,9034052
2021-09-09 14:24,576.142,0.0,0,0,0,0,p,9034052
2021-09-09 14:30,576.145,0.003,0,0,0,0,p,9034052
2021-09-09 14:36,576.148,0.003,0,0,0,0,p,9034052
2021-09-09 14:42,576.135,0.0,0,0,0,0,p,9034052
2021-09-09 14:48,576.135,0.0,0,0,0,0,p,9034052
2021-09-09 14:54,576.135,0.003,0,0,0,0,p,9034052
2021-09-09 15:00,576.129,0.007,0,0,0,0,p,9034052
2021-09-09 15:06,576.125,0.007,0,0,0,0,p,9034052
2021-09-09 15:12,576.122,0.003,0,0,0,0,p,9034052
2021-09-09 15:18,576.109,0.003,0,0,0,0,p,9034052
2021-09-09 15:24,576.102,0.0,0,0,0,0,p,9034052
2021-09-09 15:30,576.083,0.01,1,0,0,0,p,9034052
2021-09-09 15:36,576.109,0.013,0,0,0,0,p,9034052
2021-09-09 15:42,576.112,0.003,0,0,0,0,p,9034052
2021-09-09 15:48,576.119,0.007,0,0,0,0,p,9034052
2021-09-09 15:54,576.119,0.003,0,0,0,0,p,9034052
2021-09-09 16:00,576.132,0.003,0,0,0,0,p,9034052
2021-09-09 16:06,576.119,0.007,0,0,0,0,p,9034052
2021-09-09 16:12,576.119,0.016,0,0,0,0,p,9034052
2021-09-09 16:18,576.132,0.01,0,0,0,0,p,9034052
2021-09-09 16:24,576.142,0.007,0,0,0,0,p,9034052
2021-09-09 16:30,576.145,0.003,0,0,0,0,p,9034052
2021-09-09 16:36,576.142,0.0,0,0,0,0,p,9034052
2021-09-09 16:42,576.129,0.0,0,0,0,0,p,9034052
2021-09-09 16:48,576.135,0.007,0,0,0,0,p,9034052
2021-09-09 16:54,576.138,0.003,0,0,0,0,p,9034052
2021-09-09 17:00,576.142,0.003,0,0,0,0,p,9034052
2021-09-09 17:06,576.142,0.003,0,0,0,0,p,9034052
2021-09-09 17:12,576.145,0.0,0,0,0,0,p,9034052
2021-09-09 17:18,576.152,0.003,0,0,0,0,p,9034052
2021-09-09 17:24,576.138,0.016,0,0,0,0,p,9034052
2021-09-09 17:30,576.145,0.013,0,0,0,0,p,9034052
2021-09-09 17:36,576.132,0.02,0,0,0,0,p,9034052
2021-09-09 17:42,576.135,0.01,0,0,0,0,p,9034052
2021-09-09 17:48,576.145,0.007,0,0,0,0,p,9034052
2021-09-09 17:54,576.145,0.003,0,0,0,0,p,9034052
2021-09-09 18:00,576.145,0.003,0,0,0,0,p,9034052
2021-09-09 18:06,576.152,0.013,0,0,0,0,p,9034052
2021-09-09 18:12,576.145,0.003,0,0,0,0,p,9034052
