Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 04:12,1.024,0.082,1,0,0,0,p,9415144
2021-09-08 04:18,1.014,0.075,1,0,0,0,p,9415144
2021-09-08 04:24,1.008,0.095,0,0,0,0,p,9415144
2021-09-08 04:30,1.008,0.072,1,0,0,0,p,9415144
2021-09-08 04:36,1.021,0.049,1,0,0,0,p,9415144
2021-09-08 04:42,1.044,0.075,1,0,0,0,p,9415144
2021-09-08 04:48,1.073,0.072,1,0,0,0,p,9415144
2021-09-08 04:54,1.113,0.069,1,0,0,0,p,9415144
2021-09-08 05:00,1.165,0.082,0,0,0,0,p,9415144
2021-09-08 05:06,1.221,0.098,1,0,0,0,p,9415144
2021-09-08 05:12,1.283,0.079,1,0,0,0,p,9415144
2021-09-08 05:18,1.355,0.075,1,0,0,0,p,9415144
2021-09-08 05:24,1.424,0.069,1,0,0,0,p,9415144
2021-09-08 05:30,1.5,0.059,1,0,0,0,p,9415144
2021-09-08 05:36,1.578,0.079,0,0,0,0,p,9415144
2021-09-08 05:42,1.664,0.066,0,0,0,0,p,9415144
2021-09-08 05:48,1.762,0.056,1,0,0,0,p,9415144
2021-09-08 05:54,1.861,0.056,1,0,0,0,p,9415144
2021-09-08 06:00,1.962,0.03,0,0,0,0,p,9415144
2021-09-08 06:18,2.287,0.02,1,0,0,0,p,9415144
2021-09-08 06:36,2.641,0.016,0,0,0,0,p,9415144
2021-09-08 06:54,2.989,0.013,0,0,0,0,p,9415144
2021-09-08 07:06,3.209,0.016,0,0,0,0,p,9415144
2021-09-08 07:12,3.324,0.013,0,0,0,0,p,9415144
2021-09-08 07:24,3.524,0.013,0,0,0,0,p,9415144
2021-09-08 07:30,3.622,0.013,0,0,0,0,p,9415144
2021-09-08 07:42,3.806,0.01,0,0,0,0,p,9415144
2021-09-08 07:48,3.895,0.013,0,0,0,0,p,9415144
2021-09-08 07:54,3.983,0.01,0,0,0,0,p,9415144
2021-09-08 08:00,4.065,0.01,0,0,0,0,p,9415144
2021-09-08 08:06,4.144,0.01,0,0,0,0,p,9415144
2021-09-08 08:12,4.213,0.007,0,0,0,0,p,9415144
2021-09-08 08:18,4.279,0.01,0,0,0,0,p,9415144
2021-09-08 08:24,4.347,0.01,0,0,0,0,p,9415144
2021-09-08 08:30,4.41,0.007,0,0,0,0,p,9415144
2021-09-08 08:36,4.472,0.01,0,0,0,0,p,9415144
2021-09-08 08:42,4.528,0.007,0,0,0,0,p,9415144
2021-09-08 08:48,4.584,0.01,0,0,0,0,p,9415144
2021-09-08 08:54,4.646,0.007,0,0,0,0,p,9415144
2021-09-08 09:00,4.692,0.007,0,0,0,0,p,9415144
2021-09-08 09:06,4.744,0.003,0,0,0,0,p,9415144
2021-09-08 09:12,4.774,0.003,1,0,0,0,p,9415144
2021-09-08 09:18,4.8,0.003,0,0,0,0,p,9415144
2021-09-08 09:24,4.83,0.003,1,0,0,0,p,9415144
2021-09-08 09:42,4.912,0.003,0,0,0,0,p,9415144
2021-09-08 09:48,4.931,0.003,0,0,0,0,p,9415144
2021-09-08 09:54,4.935,0.003,1,0,0,0,p,9415144
2021-09-08 10:00,4.945,0.003,1,0,0,0,p,9415144
2021-09-08 10:06,4.954,0.003,1,0,0,0,p,9415144
2021-09-08 10:12,4.948,0.003,1,0,0,0,p,9415144
2021-09-08 10:18,4.948,0.003,1,0,0,0,p,9415144
2021-09-08 10:24,4.945,0.003,1,0,0,0,p,9415144
2021-09-08 10:36,4.925,0.007,0,0,0,0,p,9415144
2021-09-08 10:48,4.879,0.01,1,0,0,0,p,9415144
2021-09-08 10:54,4.843,0.01,1,0,0,0,p,9415144
2021-09-08 11:00,4.804,0.007,1,0,0,0,p,9415144
2021-09-08 11:06,4.754,0.007,1,0,0,0,p,9415144
2021-09-08 11:12,4.715,0.01,1,0,0,0,p,9415144
2021-09-08 11:18,4.662,0.01,1,0,0,0,p,9415144
2021-09-08 11:24,4.6,0.01,1,0,0,0,p,9415144
2021-09-08 11:30,4.538,0.013,0,0,0,0,p,9415144
2021-09-08 11:36,4.43,0.043,0,0,0,0,p,9415144
2021-09-08 11:42,4.367,0.036,1,0,0,0,p,9415144
2021-09-08 11:48,4.275,0.023,1,0,0,0,p,9415144
2021-09-08 11:54,4.193,0.023,0,0,0,0,p,9415144
2021-09-08 12:00,4.092,0.026,1,0,0,0,p,9415144
2021-09-08 12:06,4.0,0.026,1,0,0,0,p,9415144
2021-09-08 12:12,3.895,0.02,0,0,0,0,p,9415144
2021-09-08 12:18,3.793,0.023,1,0,0,0,p,9415144
2021-09-08 12:24,3.675,0.026,1,0,0,0,p,9415144
2021-09-08 12:30,3.563,0.023,1,0,0,0,p,9415144
2021-09-08 12:36,3.442,0.026,1,0,0,0,p,9415144
2021-09-08 12:42,3.337,0.023,0,0,0,0,p,9415144
2021-09-08 12:48,3.219,0.026,1,0,0,0,p,9415144
2021-09-08 12:54,3.094,0.03,1,0,0,0,p,9415144
2021-09-08 13:00,2.973,0.046,1,0,0,0,p,9415144
2021-09-08 13:06,2.865,0.046,1,0,0,0,p,9415144
2021-09-08 13:12,2.76,0.066,1,0,0,0,p,9415144
2021-09-08 13:18,2.658,0.082,1,0,0,0,p,9415144
2021-09-08 13:24,2.543,0.066,1,0,0,0,p,9415144
2021-09-08 13:30,2.445,0.121,0,0,0,0,p,9415144
2021-09-08 13:54,2.071,0.141,0,0,0,0,p,9415144
2021-09-08 14:00,1.985,0.138,1,0,0,0,p,9415144
2021-09-08 14:18,1.736,0.154,0,0,0,0,p,9415144
2021-09-08 14:36,1.516,0.151,1,0,0,0,p,9415144
2021-09-08 14:42,1.451,0.148,0,0,0,0,p,9415144
2021-09-08 14:54,1.332,0.125,1,0,0,0,p,9415144
2021-09-08 15:18,1.093,0.079,1,0,0,0,p,9415144
2021-09-08 15:42,0.909,0.072,1,0,0,0,p,9415144
2021-09-08 15:48,0.86,0.105,0,0,0,0,p,9415144
2021-09-08 16:12,0.696,0.072,1,0,0,0,p,9415144
2021-09-08 16:24,0.627,0.092,0,0,0,0,p,9415144
2021-09-08 16:36,0.552,0.079,0,0,0,0,p,9415144
2021-09-08 16:42,0.525,0.059,1,0,0,0,p,9415144
2021-09-08 16:54,0.473,0.075,0,0,0,0,p,9415144
2021-09-08 17:00,0.463,0.062,1,0,0,0,p,9415144
2021-09-08 17:06,0.443,0.069,1,0,0,0,p,9415144
2021-09-08 17:12,0.433,0.062,1,0,0,0,p,9415144
2021-09-08 17:42,0.463,0.052,1,0,0,0,p,9415144
2021-09-08 18:30,1.031,0.095,1,0,0,0,p,9415144
2021-09-08 18:36,1.132,0.098,0,0,0,0,p,9415144
2021-09-08 19:24,2.08,0.03,1,0,0,0,p,9415144
2021-09-08 19:54,2.697,0.02,1,0,0,0,p,9415144
2021-09-08 20:54,4.082,0.82,1,0,0,0,p,9415144
2021-09-08 21:00,3.714,0.01,1,0,0,0,p,9415144
2021-09-08 21:06,3.786,0.01,1,0,0,0,p,9415144
2021-09-08 21:12,3.862,0.01,0,0,0,0,p,9415144
2021-09-08 21:18,3.941,0.01,0,0,0,0,p,9415144
2021-09-08 21:24,4.006,0.01,0,0,0,0,p,9415144
2021-09-08 21:30,4.069,0.01,0,0,0,0,p,9415144
2021-09-08 21:36,4.131,0.013,0,0,0,0,p,9415144
2021-09-08 21:42,4.19,0.007,0,0,0,0,p,9415144
2021-09-08 21:48,4.246,0.007,1,0,0,0,p,9415144
2021-09-08 21:54,4.298,0.01,0,0,0,0,p,9415144
2021-09-08 22:00,4.347,0.007,0,0,0,0,p,9415144
2021-09-08 22:06,4.393,0.007,1,0,0,0,p,9415144
2021-09-08 22:12,4.433,0.007,1,0,0,0,p,9415144
2021-09-08 22:18,4.475,0.007,1,0,0,0,p,9415144
2021-09-08 22:24,4.508,0.003,1,0,0,0,p,9415144
2021-09-08 22:30,4.541,0.007,0,0,0,0,p,9415144
2021-09-08 22:36,4.574,0.003,0,0,0,0,p,9415144
2021-09-08 22:42,4.587,0.003,1,0,0,0,p,9415144
2021-09-08 22:48,4.603,0.003,1,0,0,0,p,9415144
2021-09-08 22:54,4.62,0.003,0,0,0,0,p,9415144
2021-09-08 23:00,4.636,0.003,0,0,0,0,p,9415144
2021-09-08 23:06,4.653,0.003,1,0,0,0,p,9415144
2021-09-08 23:12,4.662,0.003,1,0,0,0,p,9415144
2021-09-08 23:18,4.662,0.003,1,0,0,0,p,9415144
2021-09-08 23:24,4.659,0.003,1,0,0,0,p,9415144
2021-09-08 23:30,4.656,0.003,1,0,0,0,p,9415144
2021-09-08 23:36,4.643,0.007,1,0,0,0,p,9415144
2021-09-08 23:42,4.623,0.007,1,0,0,0,p,9415144
2021-09-08 23:48,4.6,0.01,1,0,0,0,p,9415144
2021-09-08 23:54,4.574,0.01,1,0,0,0,p,9415144
2021-09-09 00:00,4.544,0.013,1,0,0,0,p,9415144
2021-09-09 00:06,4.515,0.013,1,0,0,0,p,9415144
2021-09-09 00:12,4.475,0.02,1,0,0,0,p,9415144
2021-09-09 00:18,4.43,0.02,1,0,0,0,p,9415144
2021-09-09 00:24,4.37,0.033,1,0,0,0,p,9415144
2021-09-09 00:30,4.292,0.026,1,0,0,0,p,9415144
2021-09-09 00:36,4.22,0.026,1,0,0,0,p,9415144
2021-09-09 00:42,4.134,0.036,1,0,0,0,p,9415144
2021-09-09 00:48,4.052,0.043,1,0,0,0,p,9415144
2021-09-09 00:54,3.96,0.039,1,0,0,0,p,9415144
2021-09-09 01:00,3.878,0.046,1,0,0,0,p,9415144
2021-09-09 01:06,3.783,0.052,1,0,0,0,p,9415144
2021-09-09 01:12,3.685,0.062,1,0,0,0,p,9415144
2021-09-09 01:18,3.59,0.043,1,0,0,0,p,9415144
2021-09-09 01:24,3.488,0.043,1,0,0,0,p,9415144
2021-09-09 01:30,3.386,0.049,1,0,0,0,p,9415144
2021-09-09 01:36,3.281,0.085,1,0,0,0,p,9415144
2021-09-09 01:42,3.173,0.075,1,0,0,0,p,9415144
2021-09-09 01:48,3.058,0.056,1,0,0,0,p,9415144
2021-09-09 01:54,2.95,0.066,1,0,0,0,p,9415144
2021-09-09 02:00,2.848,0.082,0,0,0,0,p,9415144
2021-09-09 02:06,2.75,0.079,1,0,0,0,p,9415144
2021-09-09 02:12,2.638,0.102,0,0,0,0,p,9415144
2021-09-09 02:18,2.54,0.092,1,0,0,0,p,9415144
2021-09-09 02:24,2.438,0.075,1,0,0,0,p,9415144
2021-09-09 02:30,2.34,0.085,0,0,0,0,p,9415144
2021-09-09 02:36,2.251,0.098,0,0,0,0,p,9415144
2021-09-09 02:42,2.166,0.079,1,0,0,0,p,9415144
2021-09-09 02:48,2.077,0.085,1,0,0,0,p,9415144
2021-09-09 02:54,1.998,0.125,0,0,0,0,p,9415144
2021-09-09 03:00,1.916,0.161,0,0,0,0,p,9415144
2021-09-09 03:06,1.851,0.154,1,0,0,0,p,9415144
2021-09-09 03:12,1.772,0.138,1,0,0,0,p,9415144
2021-09-09 03:18,1.7,0.151,0,0,0,0,p,9415144
2021-09-09 03:24,1.624,0.161,0,0,0,0,p,9415144
2021-09-09 03:30,1.559,0.144,0,0,0,0,p,9415144
2021-09-09 03:36,1.503,0.171,0,0,0,0,p,9415144
2021-09-09 03:42,1.451,0.095,1,0,0,0,p,9415144
2021-09-09 03:48,1.398,0.157,0,0,0,0,p,9415144
2021-09-09 03:54,1.346,0.138,1,0,0,0,p,9415144
2021-09-09 04:00,1.29,0.115,1,0,0,0,p,9415144
2021-09-09 04:06,1.25,0.108,1,0,0,0,p,9415144
2021-09-09 04:12,1.211,0.112,1,0,0,0,p,9415144
2021-09-09 04:18,1.165,0.095,1,0,0,0,p,9415144
2021-09-09 04:24,1.132,0.092,1,0,0,0,p,9415144
2021-09-09 04:30,1.106,0.102,1,0,0,0,p,9415144
2021-09-09 04:36,1.083,0.112,0,0,0,0,p,9415144
2021-09-09 04:42,1.067,0.095,0,0,0,0,p,9415144
2021-09-09 04:48,1.05,0.108,1,0,0,0,p,9415144
2021-09-09 04:54,1.031,0.095,1,0,0,0,p,9415144
2021-09-09 05:00,1.008,0.079,1,0,0,0,p,9415144
2021-09-09 05:06,0.998,0.128,0,0,0,0,p,9415144
2021-09-09 05:12,0.988,0.085,1,0,0,0,p,9415144
2021-09-09 05:18,1.004,0.092,1,0,0,0,p,9415144
2021-09-09 05:24,1.008,0.095,1,0,0,0,p,9415144
2021-09-09 05:30,1.014,0.089,1,0,0,0,p,9415144
2021-09-09 05:36,1.031,0.082,1,0,0,0,p,9415144
2021-09-09 05:42,1.063,0.102,1,0,0,0,p,9415144
2021-09-09 05:48,1.096,0.105,1,0,0,0,p,9415144
2021-09-09 05:54,1.126,0.102,1,0,0,0,p,9415144
2021-09-09 06:00,1.159,0.095,0,0,0,0,p,9415144
2021-09-09 06:06,1.195,0.102,1,0,0,0,p,9415144
2021-09-09 06:12,1.27,0.141,1,0,0,0,p,9415144
2021-09-09 06:18,1.352,0.154,0,0,0,0,p,9415144
2021-09-09 06:24,1.414,0.108,1,0,0,0,p,9415144
2021-09-09 06:30,1.487,0.177,0,0,0,0,p,9415144
2021-09-09 06:36,1.585,0.135,1,0,0,0,p,9415144
2021-09-09 06:42,1.68,0.161,0,0,0,0,p,9415144
2021-09-09 06:48,1.779,0.157,0,0,0,0,p,9415144
2021-09-09 06:54,1.884,0.125,0,0,0,0,p,9415144
2021-09-09 07:00,1.992,0.121,0,0,0,0,p,9415144
2021-09-09 07:06,2.094,0.108,1,0,0,0,p,9415144
2021-09-09 07:12,2.205,0.079,1,0,0,0,p,9415144
2021-09-09 07:18,2.307,0.066,1,0,0,0,p,9415144
2021-09-09 07:24,2.425,0.052,1,0,0,0,p,9415144
2021-09-09 07:30,2.546,0.043,1,0,0,0,p,9415144
2021-09-09 07:36,2.674,0.03,0,0,0,0,p,9415144
2021-09-09 07:42,2.792,0.026,1,0,0,0,p,9415144
2021-09-09 07:48,2.904,0.023,1,0,0,0,p,9415144
2021-09-09 07:54,3.012,0.02,1,0,0,0,p,9415144
2021-09-09 08:00,3.127,0.026,1,0,0,0,p,9415144
2021-09-09 08:06,3.232,0.023,1,0,0,0,p,9415144
2021-09-09 08:12,3.337,0.023,1,0,0,0,p,9415144
2021-09-09 08:18,3.435,0.02,1,0,0,0,p,9415144
2021-09-09 08:24,3.527,0.02,1,0,0,0,p,9415144
2021-09-09 08:30,3.613,0.016,1,0,0,0,p,9415144
2021-09-09 08:36,3.701,0.016,0,0,0,0,p,9415144
2021-09-09 08:42,3.793,0.02,1,0,0,0,p,9415144
2021-09-09 08:48,3.872,0.016,1,0,0,0,p,9415144
2021-09-09 08:54,3.951,0.02,1,0,0,0,p,9415144
2021-09-09 09:00,4.023,0.02,1,0,0,0,p,9415144
2021-09-09 09:06,4.101,0.016,1,0,0,0,p,9415144
2021-09-09 09:12,4.174,0.02,1,0,0,0,p,9415144
2021-09-09 09:18,4.236,0.016,1,0,0,0,p,9415144
2021-09-09 09:24,4.288,0.016,1,0,0,0,p,9415144
2021-09-09 09:30,4.341,0.016,1,0,0,0,p,9415144
2021-09-09 09:36,4.393,0.016,1,0,0,0,p,9415144
2021-09-09 09:42,4.449,0.016,1,0,0,0,p,9415144
2021-09-09 09:48,4.502,0.016,0,0,0,0,p,9415144
2021-09-09 09:54,4.557,0.013,1,0,0,0,p,9415144
2021-09-09 10:00,4.603,0.013,1,0,0,0,p,9415144
2021-09-09 10:06,4.643,0.01,1,0,0,0,p,9415144
2021-09-09 10:12,4.672,0.013,1,0,0,0,p,9415144
2021-09-09 10:18,4.702,0.016,1,0,0,0,p,9415144
2021-09-09 10:24,4.728,0.01,1,0,0,0,p,9415144
2021-09-09 10:30,4.758,0.01,1,0,0,0,p,9415144
2021-09-09 10:36,4.771,0.016,1,0,0,0,p,9415144
2021-09-09 10:42,4.794,0.016,1,0,0,0,p,9415144
2021-09-09 10:48,4.8,0.016,1,0,0,0,p,9415144
2021-09-09 10:54,4.8,0.016,1,0,0,0,p,9415144
2021-09-09 11:00,4.8,0.016,1,0,0,0,p,9415144
2021-09-09 11:06,4.813,0.02,1,0,0,0,p,9415144
2021-09-09 11:12,4.81,0.02,1,0,0,0,p,9415144
2021-09-09 11:18,4.794,0.016,1,0,0,0,p,9415144
2021-09-09 11:24,4.787,0.02,1,0,0,0,p,9415144
2021-09-09 11:30,4.774,0.023,1,0,0,0,p,9415144
2021-09-09 11:36,4.744,0.016,0,0,0,0,p,9415144
2021-09-09 11:42,4.708,0.02,1,0,0,0,p,9415144
2021-09-09 11:48,4.685,0.02,1,0,0,0,p,9415144
2021-09-09 11:54,4.666,0.03,1,0,0,0,p,9415144
2021-09-09 12:00,4.613,0.036,1,0,0,0,p,9415144
2021-09-09 12:06,4.561,0.039,1,0,0,0,p,9415144
2021-09-09 12:12,4.505,0.043,1,0,0,0,p,9415144
2021-09-09 12:18,4.446,0.033,1,0,0,0,p,9415144
2021-09-09 12:24,4.364,0.043,1,0,0,0,p,9415144
2021-09-09 12:30,4.282,0.043,1,0,0,0,p,9415144
2021-09-09 12:36,4.2,0.059,1,0,0,0,p,9415144
2021-09-09 12:42,4.118,0.069,0,0,0,0,p,9415144
2021-09-09 12:48,4.049,0.059,0,0,0,0,p,9415144
2021-09-09 12:54,3.951,0.056,1,0,0,0,p,9415144
2021-09-09 13:00,3.855,0.066,0,0,0,0,p,9415144
2021-09-09 13:06,3.747,0.075,0,0,0,0,p,9415144
2021-09-09 13:12,3.632,0.075,1,0,0,0,p,9415144
2021-09-09 13:18,3.527,0.085,1,0,0,0,p,9415144
2021-09-09 13:24,3.426,0.128,0,0,0,0,p,9415144
2021-09-09 13:30,3.311,0.092,1,0,0,0,p,9415144
2021-09-09 13:36,3.196,0.066,1,0,0,0,p,9415144
2021-09-09 13:42,3.091,0.085,1,0,0,0,p,9415144
2021-09-09 13:48,2.989,0.082,1,0,0,0,p,9415144
2021-09-09 13:54,2.865,0.115,0,0,0,0,p,9415144
2021-09-09 14:00,2.776,0.144,0,0,0,0,p,9415144
2021-09-09 14:06,2.668,0.128,1,0,0,0,p,9415144
2021-09-09 14:12,2.569,0.138,1,0,0,0,p,9415144
2021-09-09 14:18,2.428,0.161,1,0,0,0,p,9415144
2021-09-09 14:24,2.34,0.135,1,0,0,0,p,9415144
2021-09-09 14:30,2.29,0.171,0,0,0,0,p,9415144
2021-09-09 14:36,2.212,0.135,0,0,0,0,p,9415144
2021-09-09 14:42,2.097,0.148,0,0,0,0,p,9415144
2021-09-09 14:48,2.005,0.154,1,0,0,0,p,9415144
2021-09-09 14:54,1.893,0.203,0,0,0,0,p,9415144
2021-09-09 15:00,1.841,0.177,0,0,0,0,p,9415144
2021-09-09 15:06,1.756,0.187,0,0,0,0,p,9415144
2021-09-09 15:12,1.703,0.157,1,0,0,0,p,9415144
2021-09-09 15:18,1.654,0.19,0,0,0,0,p,9415144
2021-09-09 15:24,1.624,0.171,0,0,0,0,p,9415144
2021-09-09 15:30,1.582,0.148,0,0,0,0,p,9415144
2021-09-09 15:36,1.457,0.174,0,0,0,0,p,9415144
2021-09-09 15:42,1.365,0.164,0,0,0,0,p,9415144
2021-09-09 15:48,1.336,0.171,0,0,0,0,p,9415144
2021-09-09 15:54,1.3,0.135,1,0,0,0,p,9415144
2021-09-09 16:00,1.204,0.144,1,0,0,0,p,9415144
2021-09-09 16:06,1.159,0.144,0,0,0,0,p,9415144
2021-09-09 16:12,1.08,0.148,0,0,0,0,p,9415144
2021-09-09 16:18,1.073,0.105,1,0,0,0,p,9415144
2021-09-09 16:24,1.057,0.141,0,0,0,0,p,9415144
2021-09-09 16:30,1.024,0.121,1,0,0,0,p,9415144
2021-09-09 16:36,0.985,0.118,1,0,0,0,p,9415144
2021-09-09 16:42,0.935,0.108,1,0,0,0,p,9415144
2021-09-09 16:48,0.906,0.102,1,0,0,0,p,9415144
2021-09-09 16:54,0.867,0.082,1,0,0,0,p,9415144
2021-09-09 17:00,0.83,0.128,0,0,0,0,p,9415144
2021-09-09 17:06,0.791,0.115,1,0,0,0,p,9415144
2021-09-09 17:12,0.784,0.112,1,0,0,0,p,9415144
2021-09-09 17:18,0.771,0.105,0,0,0,0,p,9415144
2021-09-09 17:24,0.771,0.105,0,0,0,0,p,9415144
2021-09-09 17:30,0.771,0.112,1,0,0,0,p,9415144
2021-09-09 17:36,0.735,0.135,0,0,0,0,p,9415144
2021-09-09 17:42,0.739,0.112,1,0,0,0,p,9415144
2021-09-09 17:48,0.752,0.095,0,0,0,0,p,9415144
2021-09-09 17:54,0.762,0.092,1,0,0,0,p,9415144
2021-09-09 18:00,0.768,0.098,1,0,0,0,p,9415144
2021-09-09 18:06,0.798,0.141,0,0,0,0,p,9415144
2021-09-09 18:12,0.824,0.141,0,0,0,0,p,9415144
2021-09-09 18:18,0.857,0.125,1,0,0,0,p,9415144
2021-09-09 18:24,0.906,0.112,1,0,0,0,p,9415144
2021-09-09 18:30,0.965,0.135,0,0,0,0,p,9415144
2021-09-09 18:36,1.034,0.138,0,0,0,0,p,9415144
2021-09-09 18:42,1.096,0.138,1,0,0,0,p,9415144
2021-09-09 18:48,1.162,0.18,0,0,0,0,p,9415144
2021-09-09 18:54,1.241,0.174,0,0,0,0,p,9415144
2021-09-09 19:00,1.349,0.171,1,0,0,0,p,9415144
2021-09-09 19:06,1.457,0.161,1,0,0,0,p,9415144
2021-09-09 19:12,1.569,0.171,0,0,0,0,p,9415144
2021-09-09 19:18,1.664,0.18,0,0,0,0,p,9415144
2021-09-09 19:24,1.759,0.184,0,0,0,0,p,9415144
2021-09-09 19:30,1.884,0.112,0,0,0,0,p,9415144
2021-09-09 19:36,2.012,0.115,0,0,0,0,p,9415144
2021-09-09 19:42,2.146,0.115,1,0,0,0,p,9415144
2021-09-09 19:48,2.277,0.098,1,0,0,0,p,9415144
2021-09-09 19:54,2.409,0.069,1,0,0,0,p,9415144
2021-09-09 20:00,2.533,0.049,1,0,0,0,p,9415144
2021-09-09 20:06,2.664,0.056,1,0,0,0,p,9415144
2021-09-09 20:12,2.796,0.03,1,0,0,0,p,9415144
2021-09-09 20:18,2.904,0.023,1,0,0,0,p,9415144
2021-09-09 20:24,3.002,0.023,1,0,0,0,p,9415144
2021-09-09 20:30,3.101,0.02,1,0,0,0,p,9415144
2021-09-09 20:36,3.222,0.023,1,0,0,0,p,9415144
2021-09-09 20:42,3.344,0.016,1,0,0,0,p,9415144
2021-09-09 20:48,3.449,0.013,1,0,0,0,p,9415144
2021-09-09 20:54,3.544,0.013,1,0,0,0,p,9415144
2021-09-09 21:00,3.629,0.013,1,0,0,0,p,9415144
2021-09-09 21:06,3.721,0.013,0,0,0,0,p,9415144
2021-09-09 21:12,3.806,0.013,1,0,0,0,p,9415144
2021-09-09 21:18,3.888,0.01,1,0,0,0,p,9415144
2021-09-09 21:24,3.97,0.013,1,0,0,0,p,9415144
2021-09-09 21:30,4.052,0.013,1,0,0,0,p,9415144
2021-09-09 21:36,4.134,0.01,1,0,0,0,p,9415144
2021-09-09 21:42,4.21,0.013,1,0,0,0,p,9415144
2021-09-09 21:48,4.279,0.01,1,0,0,0,p,9415144
2021-09-09 21:54,4.344,0.01,0,0,0,0,p,9415144
2021-09-09 22:00,4.41,0.01,1,0,0,0,p,9415144
2021-09-09 22:06,4.472,0.013,1,0,0,0,p,9415144
2021-09-09 22:12,4.525,0.01,1,0,0,0,p,9415144
2021-09-09 22:18,4.574,0.01,1,0,0,0,p,9415144
2021-09-09 22:24,4.62,0.01,1,0,0,0,p,9415144
2021-09-09 22:30,4.669,0.01,1,0,0,0,p,9415144
2021-09-09 22:36,4.722,0.01,0,0,0,0,p,9415144
2021-09-09 22:42,4.777,0.013,0,0,0,0,p,9415144
2021-09-09 22:48,4.82,0.01,0,0,0,0,p,9415144
2021-09-09 22:54,4.863,0.01,1,0,0,0,p,9415144
2021-09-09 23:00,4.895,0.01,0,0,0,0,p,9415144
2021-09-09 23:06,4.915,0.007,0,0,0,0,p,9415144
2021-09-09 23:12,4.925,0.007,1,0,0,0,p,9415144
2021-09-09 23:18,4.938,0.007,1,0,0,0,p,9415144
2021-09-09 23:24,4.958,0.007,1,0,0,0,p,9415144
2021-09-09 23:30,4.974,0.007,1,0,0,0,p,9415144
2021-09-09 23:36,4.987,0.007,1,0,0,0,p,9415144
2021-09-09 23:42,5.004,0.007,1,0,0,0,p,9415144
2021-09-09 23:48,5.01,0.003,1,0,0,0,p,9415144
2021-09-09 23:54,5.017,0.02,0,0,0,0,p,9415144
2021-09-10 00:00,5.004,0.013,0,0,0,0,p,9415144
2021-09-10 00:06,4.968,0.013,1,0,0,0,p,9415144
2021-09-10 00:12,4.928,0.013,1,0,0,0,p,9415144
2021-09-10 00:18,4.905,0.01,1,0,0,0,p,9415144
2021-09-10 00:24,4.886,0.01,1,0,0,0,p,9415144
2021-09-10 00:30,4.863,0.01,1,0,0,0,p,9415144
